0 0 16/29 0 65/174 74/87 21/58 51/29 71/58 155/174 557/348 289/116 95/116 247/116 235/116 0
0 0 23/41 0 33/82 36/41 13/41 68/41 31/41 59/82 115/82 5/2 31/41 139/82 60/41 0
0 0 5/9 0 77/216 83/108 13/36 61/36 5/6 53/72 281/216 575/216 17/18 215/108 13/9 0
0 0 19/32 0 7/16 31/32 11/32 53/32 23/32 5/8 91/64 155/64 25/32 97/64 47/32 0
0 0 12/23 0 25/69 109/138 15/46 35/23 59/46 131/138 425/276 215/92 77/92 91/46 159/92 0
0 0 9/17 0 25/68 27/34 5/17 25/17 27/34 53/68 93/68 161/68 27/34 113/68 21/17 0
0 0 20/37 0 77/222 83/111 13/37 61/37 32/37 57/74 293/222 581/222 36/37 218/111 53/37 0
0 0 7/13 0 5/13 11/13 4/13 18/13 19/26 17/26 69/52 113/52 21/26 73/52 15/13 0
0 0 8/13 0 31/104 131/156 35/104 241/156 57/52 51/52 73/52 335/156 79/104 191/104 67/39 0
0 0 26/41 0 37/123 106/123 25/82 187/123 31/41 191/246 143/123 263/123 29/41 3/2 329/246 0
0 0 29/43 0 32/129 69/86 27/86 208/129 32/43 185/258 44/43 99/43 35/43 224/129 335/258 0
0 0 7/12 0 17/48 7/8 1/3 17/12 17/24 2/3 55/48 31/16 3/4 55/48 4/3 0
0 0 24/43 0 79/258 100/129 14/43 121/86 52/43 134/129 365/258 181/86 71/86 78/43 141/86 0
0 0 10/17 0 5/17 27/34 5/17 95/68 14/17 57/68 81/68 143/68 13/17 103/68 21/17 0
0 0 26/41 0 31/123 187/246 13/41 129/82 33/41 63/82 263/246 569/246 36/41 215/123 54/41 0
0 0 11/21 0 13/42 16/21 2/7 25/21 5/7 2/3 15/14 73/42 16/21 15/14 23/21 0
0 0 19/26 0 29/104 301/312 9/26 467/312 9/8 25/26 18/13 101/52 77/104 1067/624 265/156 0
0 0 11/14 0 37/168 163/168 2/7 239/168 9/14 127/168 47/42 99/56 17/28 205/168 47/42 0
0 0 17/19 0 8/57 56/57 4/19 155/114 9/19 29/57 46/57 30/19 9/19 7/6 46/57 0
0 0 13/20 0 11/40 7/8 3/10 13/10 13/20 29/40 47/40 67/40 13/20 1 23/20 0
0 0 16/23 0 73/276 251/276 29/92 61/46 5/4 137/138 371/276 497/276 73/92 905/552 149/92 0
0 0 18/25 0 29/150 131/150 13/50 31/25 18/25 119/150 163/150 121/75 17/25 7/6 51/50 0
0 0 15/19 0 7/57 49/57 7/38 23/19 11/19 34/57 97/114 167/114 11/19 127/114 31/38 0
0 0 3/5 0 9/40 31/40 1/4 11/10 7/10 29/40 43/40 59/40 7/10 19/20 1 0
0 0 3/5 0 10/21 106/105 12/35 57/35 26/35 128/105 401/210 193/70 67/70 67/35 83/70 0
0 0 19/33 0 29/66 31/33 1/3 18/11 8/11 23/22 113/66 59/22 32/33 119/66 13/11 0
0 0 21/38 0 89/228 5/6 15/38 33/19 16/19 77/76 365/228 647/228 87/76 118/57 27/19 0
0 0 16/29 0 12/29 26/29 10/29 44/29 22/29 27/29 93/58 141/58 1 93/58 35/29 0
0 0 7/11 0 85/198 100/99 4/11 35/22 26/33 134/99 365/198 57/22 65/66 61/33 27/22 0
0 0 5/8 0 3/8 15/16 11/32 101/64 3/4 73/64 101/64 157/64 31/32 107/64 19/16 0
0 0 9/14 0 37/126 211/252 8/21 47/28 17/21 89/84 353/252 659/252 31/28 121/63 19/14 0
0 0 13/24 0 17/48 5/6 1/3 11/8 3/4 1 23/16 101/48 1 65/48 7/6 0
0 0 14/19 0 13/38 119/114 13/38 109/76 29/38 139/114 371/228 487/228 53/57 715/456 87/76 0
0 0 21/29 0 43/174 163/174 9/29 81/58 21/29 32/29 125/87 337/174 161/174 121/87 31/29 0
0 0 3/4 0 7/36 65/72 1/4 65/48 5/8 47/48 23/18 131/72 125/144 97/72 11/12 0
0 0 16/25 0 41/150 131/150 3/10 13/10 18/25 16/15 36/25 139/75 143/150 187/150 53/50 0
0 0 1/2 0 13/36 7/9 1/3 14/9 13/18 1/2 3/4 71/36 1 47/36 5/3 0
0 0 9/17 0 29/102 67/102 41/102 75/34 15/17 115/153 44/51 99/34 451/306 41/17 113/51 0
0 0 10/19 0 15/38 16/19 7/19 29/19 15/19 10/19 31/38 75/38 20/19 47/38 32/19 0
0 0 6/17 0 2/17 5/17 4/17 1 26/17 8/17 8/17 19/17 13/17 27/17 36/17 0
0 0 11/25 0 13/50 3/5 7/25 31/25 27/25 12/25 29/50 81/50 21/25 69/50 44/25 0
0 0 12/23 0 67/276 167/276 29/92 449/276 22/23 47/69 95/138 203/92 305/276 517/276 122/69 0
0 0 1/2 0 13/36 7/9 1/3 23/18 7/9 1/2 3/4 61/36 8/9 37/36 13/9 0
0 0 7/23 0 3/23 7/23 6/23 21/23 44/23 16/23 14/23 25/23 47/46 79/46 55/23 0
0 0 5/11 0 3/11 20/33 8/33 12/11 29/22 41/66 20/33 49/33 1 89/66 39/22 0
0 0 33/62 0 203/744 59/93 35/124 557/372 9/8 541/744 509/744 505/248 853/744 1307/744 1309/744 0
0 0 6/13 0 4/13 17/26 7/26 14/13 57/52 31/52 9/13 3/2 27/26 53/52 79/52 0
0 0 7/18 0 1/9 7/18 2/9 5/6 17/9 7/9 13/18 8/9 37/36 55/36 20/9 0
0 0 7/15 0 1/5 3/5 1/5 4/5 6/5 11/15 2/3 1 29/30 11/10 22/15 0
0 0 9/17 0 4/17 12/17 4/17 15/17 21/17 14/17 12/17 19/17 37/34 21/17 26/17 0
0 0 3/7 0 3/14 4/7 3/14 11/14 13/14 9/14 5/7 1 25/28 23/28 17/14 0
0 0 27/50 0 7/20 61/75 41/100 443/300 33/25 113/100 141/100 637/300 93/100 49/25 593/300 0
0 0 31/50 0 41/100 143/150 33/100 437/300 43/50 503/600 163/150 158/75 39/50 22/15 431/300 0
0 0 19/29 0 119/348 299/348 10/29 299/174 49/58 589/696 167/174 283/116 86/87 164/87 529/348 0
0 0 4/7 0 79/168 41/42 5/14 19/14 3/4 16/21 181/168 325/168 23/28 179/168 11/8 0
0 0 1/2 0 97/288 109/144 19/48 43/32 37/24 331/288 389/288 193/96 33/32 95/48 197/96 0
0 0 3/5 0 31/75 139/150 8/25 67/50 103/100 547/600 319/300 151/75 91/100 223/150 147/100 0
0 0 43/67 0 101/268 59/67 45/134 331/201 267/268 123/134 259/268 1903/804 877/804 1495/804 1279/804 0
0 0 16/29 0 38/87 79/87 9/29 69/58 49/58 70/87 86/87 307/174 53/58 179/174 73/58 0
0 0 15/23 0 31/92 259/276 10/23 199/138 121/92 107/92 135/92 179/92 85/92 1007/552 533/276 0
0 0 19/27 0 49/162 157/162 10/27 109/81 22/27 151/162 94/81 47/27 7/9 104/81 215/162 0
0 0 14/17 0 11/51 50/51 5/17 67/51 11/17 35/51 43/51 53/34 11/17 65/51 107/102 0
0 0 5/9 0 13/36 31/36 7/18 11/9 5/6 11/12 11/9 59/36 5/6 37/36 25/18 0
0 0 29/47 0 85/282 245/282 37/94 60/47 145/94 325/282 383/282 497/282 95/94 1019/564 187/94 0
0 0 19/30 0 53/180 161/180 7/20 7/6 16/15 179/180 49/45 71/45 29/30 119/90 29/20 0
0 0 2/3 0 19/72 8/9 5/16 9/8 9/8 67/72 65/72 209/144 25/24 101/72 71/48 0
0 0 11/21 0 13/42 11/14 1/3 22/21 20/21 13/14 23/21 61/42 20/21 43/42 4/3 0
0 0 20/33 0 91/198 100/99 13/33 103/66 28/33 140/99 365/198 169/66 23/22 62/33 29/22 0
0 0 31/48 0 349/720 379/360 1/3 209/144 25/32 3119/2880 1913/1440 1619/720 467/480 1031/720 115/96 0
0 0 48/73 0 1811/4380 1033/1095 53/146 123/73 247/292 7061/6570 5141/4380 11111/4380 15401/13140 2693/1460 1243/876 0
0 0 7/12 0 259/540 533/540 1/3 283/216 59/72 551/540 166/135 2173/1080 377/360 1297/1080 89/72 0
0 0 26/37 0 14/37 116/111 14/37 105/74 31/37 145/111 184/111 475/222 112/111 721/444 93/74 0
0 0 11/17 0 67/204 193/204 13/34 89/68 31/34 62/51 283/204 379/204 75/68 17/12 45/34 0
0 0 20/31 0 29/93 86/93 11/31 77/62 29/31 7/6 229/186 161/93 7/6 271/186 41/31 0
0 0 4/7 0 59/168 149/168 3/8 69/56 13/14 17/14 79/56 151/84 65/56 9/7 75/56 0
0 0 8/21 0 4/21 10/21 2/7 6/7 17/7 8/7 1 1 61/42 79/42 59/21 0
0 0 2/5 0 4/15 3/5 4/15 4/5 23/15 16/15 14/15 16/15 41/30 41/30 28/15 0
0 0 7/16 0 5/16 11/16 5/16 7/8 13/8 19/16 1 19/16 49/32 49/32 2 0
0 0 2/5 0 4/15 3/5 4/15 4/5 19/15 14/15 14/15 16/15 37/30 11/10 8/5 0
0 0 23/42 0 95/252 73/84 10/21 19/14 41/28 313/252 389/252 79/42 85/84 937/504 89/42 0
0 0 10/19 0 15/38 33/38 8/19 23/19 17/19 119/114 74/57 63/38 17/19 137/114 28/19 0
0 0 10/19 0 15/38 33/38 8/19 23/19 17/19 113/114 74/57 63/38 17/19 125/114 28/19 0
0 0 26/49 0 101/294 81/98 3/7 58/49 185/98 55/42 425/294 82/49 121/98 163/84 116/49 0
0 0 1/2 0 19/52 43/52 5/13 27/26 17/13 185/156 95/78 77/52 16/13 215/156 45/26 0
0 0 8/17 0 6/17 13/17 6/17 16/17 27/17 21/17 18/17 22/17 26/17 27/17 2 0
0 0 1/2 0 17/48 13/16 3/8 25/24 7/6 161/144 89/72 71/48 7/6 173/144 19/12 0
0 0 8/13 0 50/117 118/117 31/78 101/78 38/39 164/117 22/13 235/117 136/117 253/156 55/39 0
0 0 6/11 0 7/18 179/198 9/22 79/66 12/11 136/99 295/198 175/99 29/22 145/99 101/66 0
0 0 14/27 0 31/81 70/81 7/18 61/54 32/27 227/162 25/18 269/162 241/162 85/54 29/18 0
0 0 6/11 0 7/18 179/198 9/22 79/66 12/11 133/99 295/198 175/99 29/22 139/99 101/66 0
0 0 26/47 0 16/47 40/47 11/47 99/47 167/282 14/47 160/141 281/141 233/282 417/188 8/3 0
0 0 15/31 0 8/31 22/31 8/31 54/31 43/62 9/31 53/62 53/31 65/62 51/31 137/62 0
0 0 12/25 0 1/5 16/25 1/5 9/5 16/25 6/25 18/25 43/25 6/5 46/25 11/5 0
0 0 18/35 0 9/35 26/35 9/35 12/7 51/70 2/7 31/35 12/7 37/35 54/35 151/70 0
0 0 6/13 0 1/4 33/52 11/52 95/52 311/312 4/13 305/312 263/156 28/39 437/208 427/156 0
0 0 4/11 0 5/22 6/11 5/22 15/11 37/44 3/11 8/11 31/22 35/44 59/44 87/44 0
0 0 1/4 0 1/12 1/4 1/12 1 5/6 1/6 3/8 11/12 5/6 5/4 5/3 0
0 0 5/12 0 1/4 5/8 1/4 11/8 41/48 7/24 13/16 35/24 41/48 59/48 31/16 0
0 0 5/17 0 1/17 4/17 2/17 16/17 26/17 4/17 8/17 13/17 29/34 25/17 38/17 0
0 0 1/4 0 1/12 1/4 1/12 5/6 11/12 1/6 3/8 3/4 19/24 13/12 19/12 0
0 0 1/4 0 1/12 1/4 1/12 11/12 11/12 1/6 3/8 5/6 7/8 29/24 5/3 0
0 0 1/3 0 2/15 2/5 2/15 14/15 13/15 1/5 8/15 14/15 5/6 14/15 23/15 0
0 0 21/32 0 17/64 7/8 7/32 109/64 17/32 9/32 13/16 93/64 51/64 27/16 133/64 0
0 0 3/5 0 7/30 4/5 7/30 101/60 3/5 4/15 43/60 19/12 19/20 91/60 119/60 0
0 0 17/28 0 5/28 3/4 5/28 99/56 15/28 3/14 5/8 93/56 57/56 47/28 109/56 0
0 0 3/5 0 4/15 5/6 4/15 17/10 7/10 3/10 5/6 5/3 16/15 89/60 31/15 0
0 0 21/37 0 13/74 24/37 6/37 105/74 35/37 10/37 24/37 87/74 22/37 117/74 159/74 0
0 0 12/23 0 4/23 15/23 4/23 57/46 16/23 5/23 1/2 55/46 14/23 26/23 73/46 0
0 0 9/17 0 1/17 9/17 1/17 37/34 10/17 2/17 9/34 33/34 9/17 18/17 43/34 0
0 0 1/2 0 1/4 7/10 1/4 5/4 4/5 3/10 7/10 13/10 4/5 21/20 17/10 0
0 0 3/8 0 1/16 5/16 1/8 15/16 3/2 1/4 7/16 3/4 25/32 45/32 17/8 0
0 0 5/13 0 1/13 5/13 1/13 11/13 11/13 2/13 4/13 10/13 17/26 25/26 18/13 0
0 0 3/7 0 1/14 3/7 1/14 13/14 11/14 1/7 2/7 6/7 19/28 29/28 19/14 0
0 0 3/7 0 1/7 1/2 1/7 13/14 11/14 3/14 1/2 13/14 3/4 23/28 19/14 0
0 0 39/49 0 9/49 93/98 15/49 12/7 33/49 39/98 81/98 64/49 47/49 82/49 108/49 0
0 0 7/9 0 5/36 8/9 11/36 19/12 25/36 7/18 3/4 29/24 25/24 53/36 143/72 0
0 0 11/14 0 3/28 6/7 1/4 87/56 17/28 5/14 19/28 65/56 59/56 83/56 103/56 0
0 0 34/43 0 6/43 39/43 14/43 133/86 33/43 17/43 69/86 53/43 93/86 57/43 84/43 0
0 0 41/55 0 7/55 89/110 14/55 81/55 63/55 47/110 41/55 62/55 17/22 183/110 26/11 0
0 0 20/27 0 1/9 22/27 7/27 35/27 19/27 10/27 17/27 19/18 20/27 61/54 85/54 0
0 0 7/9 0 1/18 7/9 1/6 43/36 5/9 1/3 1/2 35/36 2/3 19/18 43/36 0
0 0 11/15 0 2/15 5/6 1/3 13/10 13/15 13/30 3/4 11/10 14/15 21/20 26/15 0
0 0 2/3 0 1/27 17/27 2/9 10/9 47/27 14/27 2/3 23/27 17/18 43/27 64/27 0
0 0 11/17 0 1/17 11/17 3/17 1 13/17 7/17 19/34 14/17 27/34 1 22/17 0
0 0 12/17 0 1/17 12/17 3/17 18/17 12/17 7/17 19/34 15/17 27/34 35/34 21/17 0
0 0 17/24 0 1/12 3/4 1/4 53/48 7/8 5/12 2/3 23/24 11/12 43/48 35/24 0
0 0 29/51 0 13/34 44/51 16/51 13/6 47/51 67/102 139/102 71/34 38/51 122/51 307/102 0
0 0 8/17 0 6/17 13/17 6/17 27/17 13/17 9/17 18/17 30/17 13/17 23/17 2 0
0 0 1/2 0 7/18 5/6 7/18 14/9 5/6 5/9 10/9 16/9 5/6 23/18 2 0
0 0 28/45 0 8/27 112/135 23/90 47/27 37/45 173/270 143/135 218/135 28/45 28/15 319/135 0
0 0 7/11 0 8/33 5/6 1/4 185/132 13/22 14/33 97/132 193/132 6/11 25/22 197/132 0
0 0 10/13 0 4/39 31/39 3/26 95/78 4/13 10/39 31/78 7/6 4/13 25/26 5/6 0
0 0 9/17 0 6/17 14/17 6/17 23/17 13/17 9/17 16/17 26/17 13/17 18/17 29/17 0
0 0 19/23 0 29/138 91/92 43/138 110/69 557/552 133/184 283/276 773/552 409/552 629/368 155/69 0
0 0 17/20 0 37/240 47/48 19/60 331/240 41/60 49/80 101/120 101/80 17/24 53/48 35/24 0
0 0 19/21 0 5/63 59/63 2/9 80/63 31/63 10/21 38/63 8/7 37/63 19/18 64/63 0
0 0 27/34 0 13/68 65/68 7/17 93/68 29/34 47/68 65/68 5/4 31/34 18/17 29/17 0
0 0 32/37 0 17/222 197/222 79/222 136/111 353/222 181/222 34/37 121/111 103/111 689/444 78/37 0
0 0 6/7 0 11/126 113/126 37/126 73/63 46/63 85/126 11/14 67/63 7/9 127/126 7/6 0
0 0 15/17 0 4/51 46/51 25/102 7/6 31/51 29/51 23/34 107/102 37/51 103/102 35/34 0
0 0 4/5 0 1/8 7/8 2/5 47/40 9/10 29/40 7/8 43/40 1 19/20 29/20 0
0 0 12/13 0 4/39 77/78 14/39 49/39 59/78 137/156 1 46/39 145/156 361/312 16/13 0
0 0 21/23 0 13/138 133/138 22/69 169/138 47/69 55/69 21/23 157/138 121/138 73/69 26/23 0
0 0 9/10 0 1/12 14/15 4/15 71/60 7/12 83/120 4/5 13/12 97/120 61/60 1 0
0 0 20/23 0 17/138 131/138 55/138 85/69 58/69 56/69 22/23 79/69 143/138 139/138 63/46 0
0 0 14/27 0 7/18 23/27 1/3 41/27 20/27 13/27 13/18 11/9 28/27 47/27 65/27 0
0 0 16/33 0 4/11 9/11 4/11 16/11 9/11 6/11 20/33 15/11 13/11 16/11 73/33 0
0 0 18/37 0 13/37 30/37 13/37 53/37 30/37 22/37 19/37 51/37 47/37 58/37 79/37 0
0 0 13/28 0 11/28 23/28 11/28 10/7 25/28 15/28 5/7 41/28 5/4 19/14 61/28 0
0 0 19/41 0 25/82 28/41 12/41 52/41 56/41 22/41 45/82 42/41 38/41 72/41 107/41 0
0 0 17/36 0 1/3 7/9 1/3 43/36 13/12 7/12 17/36 7/6 37/36 25/18 77/36 0
0 0 18/37 0 12/37 29/37 12/37 42/37 39/37 24/37 14/37 41/37 41/37 53/37 75/37 0
0 0 10/23 0 8/23 17/23 8/23 26/23 20/23 12/23 14/23 28/23 1 1 41/23 0
0 0 9/25 0 6/25 13/25 8/25 24/25 54/25 17/25 12/25 22/25 59/50 93/50 72/25 0
0 0 3/7 0 9/28 5/7 9/28 27/28 10/7 5/7 13/28 15/14 67/56 11/8 15/7 0
0 0 17/37 0 13/37 29/37 13/37 38/37 50/37 29/37 18/37 43/37 95/74 109/74 78/37 0
0 0 2/5 0 3/10 13/20 3/10 9/10 19/20 3/5 1/2 1 43/40 7/8 8/5 0
0 0 25/37 0 11/37 69/74 17/37 61/37 36/37 47/74 61/74 87/74 97/74 139/74 203/74 0
0 0 7/11 0 3/11 29/33 5/11 16/11 32/33 2/3 23/33 35/33 15/11 52/33 80/33 0
0 0 5/8 0 9/32 7/8 13/32 43/32 7/8 11/16 19/32 1 43/32 97/64 35/16 0
0 0 20/31 0 8/31 27/31 16/31 44/31 34/31 21/31 25/31 34/31 45/31 45/31 75/31 0
0 0 32/51 0 4/17 27/34 19/51 70/51 77/51 67/102 71/102 101/102 37/34 63/34 97/34 0
0 0 20/33 0 3/11 28/33 13/33 40/33 34/33 2/3 19/33 32/33 37/33 15/11 70/33 0
0 0 19/31 0 9/31 27/31 11/31 35/31 29/31 22/31 15/31 29/31 35/31 83/62 59/31 0
0 0 8/13 0 3/13 21/26 6/13 31/26 27/26 17/26 19/26 1 31/26 29/26 2 0
0 0 9/16 0 5/32 21/32 11/32 17/16 35/16 25/32 21/32 27/32 79/64 119/64 93/32 0
0 0 5/9 0 7/27 7/9 1/3 26/27 34/27 7/9 16/27 25/27 65/54 23/18 52/27 0
0 0 19/33 0 10/33 28/33 4/11 1 41/33 28/33 20/33 1 85/66 15/11 64/33 0
0 0 7/12 0 5/24 3/4 3/8 1 25/24 17/24 2/3 11/12 19/16 47/48 41/24 0
0 0 34/59 0 149/354 163/177 39/118 563/354 68/59 559/708 167/177 529/354 50/59 231/118 929/354 0
0 0 3/5 0 61/135 139/135 31/90 35/27 41/45 191/270 19/27 391/270 8/9 119/90 509/270 0
0 0 7/12 0 10/27 25/27 3/8 65/54 1 41/54 53/108 67/54 13/12 35/24 52/27 0
0 0 5/9 0 13/27 1 10/27 34/27 7/9 37/54 23/27 83/54 8/9 53/54 89/54 0
0 0 10/23 0 7/23 15/23 10/23 24/23 52/23 41/46 15/23 25/23 29/23 2 68/23 0
0 0 14/27 0 11/27 8/9 11/27 28/27 38/27 8/9 17/27 34/27 11/9 38/27 56/27 0
0 0 6/11 0 14/33 31/33 14/33 12/11 15/11 31/33 20/33 43/33 4/3 101/66 23/11 0
0 0 1/2 0 7/18 5/6 7/18 1 17/18 7/9 2/3 11/9 10/9 8/9 14/9 0
0 0 77/100 0 179/600 51/50 113/300 116/75 29/24 341/400 301/300 409/300 547/600 729/400 299/120 0
0 0 43/57 0 109/342 19/18 68/171 224/171 154/171 91/114 140/171 24/19 163/171 218/171 617/342 0
0 0 28/39 0 32/117 113/117 47/117 283/234 109/117 31/39 71/117 85/78 127/117 161/117 419/234 0
0 0 14/19 0 23/76 77/76 17/38 99/76 35/38 61/76 18/19 97/76 39/38 81/76 34/19 0
0 0 37/49 0 47/294 257/294 19/42 178/147 575/294 143/147 44/49 163/147 25/21 1067/588 127/49 0
0 0 27/38 0 59/228 215/228 97/228 127/114 68/57 211/228 15/19 65/57 7/6 149/114 137/76 0
0 0 13/19 0 17/57 109/114 97/228 251/228 139/114 107/114 27/38 257/228 145/114 161/114 143/76 0
0 0 19/27 0 13/54 49/54 4/9 61/54 28/27 47/54 23/27 61/54 32/27 55/54 5/3 0
0 0 10/19 0 8/19 17/19 8/19 20/19 18/19 52/57 14/19 25/19 68/57 61/57 30/19 0
0 0 15/28 0 3/7 13/14 3/7 15/14 1 20/21 19/28 37/28 109/84 215/168 47/28 0
0 0 10/19 0 8/19 17/19 8/19 20/19 18/19 49/57 14/19 25/19 68/57 55/57 30/19 0
0 0 26/29 0 11/87 86/87 37/87 110/87 77/87 167/174 59/58 104/87 181/174 439/348 41/29 0
0 0 7/9 0 49/216 211/216 23/54 253/216 101/108 26/27 65/72 259/216 245/216 253/216 3/2 0
0 0 28/39 0 32/117 113/117 49/117 131/117 113/117 25/26 21/26 137/117 95/78 295/234 61/39 0
0 0 3/4 0 47/192 185/192 85/192 7/6 47/48 15/16 59/64 115/96 77/64 17/16 101/64 0
0 0 13/24 0 7/24 77/96 9/16 143/96 7/6 27/32 7/8 95/96 51/32 61/32 95/32 0
0 0 1/2 0 11/40 3/4 23/40 109/80 6/5 9/10 4/5 9/10 17/10 17/10 111/40 0
0 0 1/2 0 11/36 7/9 19/36 47/36 10/9 17/18 3/4 8/9 31/18 61/36 47/18 0
0 0 1/2 0 5/21 5/7 13/21 109/84 9/7 37/42 5/6 37/42 12/7 65/42 19/7 0
0 0 35/67 0 18/67 99/134 32/67 171/134 124/67 125/134 56/67 119/134 195/134 277/134 451/134 0
0 0 18/37 0 11/37 28/37 19/37 87/74 45/37 34/37 27/37 32/37 55/37 56/37 92/37 0
0 0 1/2 0 11/32 13/16 15/32 9/8 9/8 1 11/16 7/8 49/32 49/32 37/16 0
0 0 17/35 0 8/35 24/35 4/7 79/70 43/35 31/35 4/5 29/35 53/35 9/7 83/35 0
0 0 23/51 0 11/51 32/51 25/51 53/51 47/17 21/17 47/51 40/51 61/34 229/102 190/51 0
0 0 16/35 0 2/7 5/7 16/35 34/35 53/35 8/7 29/35 6/7 117/70 107/70 12/5 0
0 0 19/40 0 13/40 31/40 19/40 1 3/2 47/40 33/40 37/40 137/80 127/80 12/5 0
0 0 16/35 0 8/35 23/35 18/35 34/35 7/5 38/35 6/7 4/5 117/70 13/10 16/7 0
0 0 83/134 0 131/402 182/201 32/67 185/134 401/268 1649/1608 279/268 941/804 965/804 3085/1608 1159/402 0
0 0 38/65 0 9/26 119/130 34/65 6/5 73/65 1 59/65 141/130 83/65 177/130 142/65 0
0 0 19/36 0 1/3 5/6 5/9 41/36 11/9 79/72 3/4 11/12 19/12 19/12 85/36 0
0 0 32/55 0 3/10 19/22 6/11 13/11 61/55 107/110 53/55 117/110 71/55 131/110 116/55 0
0 0 40/77 0 31/154 107/154 46/77 15/14 5/2 599/462 236/231 139/154 130/77 647/308 519/154 0
0 0 25/48 0 9/32 25/32 9/16 33/32 3/2 59/48 15/16 31/32 13/8 145/96 7/3 0
0 0 22/43 0 14/43 35/43 24/43 45/43 67/43 109/86 38/43 42/43 76/43 71/43 106/43 0
0 0 11/21 0 1/4 3/4 4/7 29/28 29/21 33/28 41/42 79/84 34/21 109/84 31/14 0
0 0 4/7 0 4/21 109/147 25/42 311/294 4/3 188/147 53/49 275/294 232/147 869/588 207/98 0
0 0 28/51 0 77/306 239/306 175/306 160/153 202/153 43/34 52/51 151/153 82/51 24/17 215/102 0
0 0 26/49 0 43/147 118/147 163/294 305/294 4/3 187/147 47/49 293/294 248/147 3/2 211/98 0
0 0 28/51 0 77/306 239/306 175/306 160/153 202/153 62/51 52/51 151/153 82/51 67/51 215/102 0
0 0 17/35 0 9/35 5/7 9/35 76/35 137/210 2/7 221/210 194/105 167/210 263/140 223/105 0
0 0 16/33 0 3/11 8/11 3/11 65/33 23/33 10/33 31/33 21/11 31/33 53/33 125/66 0
0 0 17/35 0 9/35 5/7 9/35 79/35 24/35 2/7 59/70 79/35 38/35 69/35 67/35 0
0 0 19/37 0 10/37 28/37 10/37 71/37 27/37 11/37 71/74 70/37 71/74 56/37 139/74 0
0 0 19/48 0 3/16 13/24 11/48 15/8 23/18 13/48 269/288 239/144 203/288 377/192 22/9 0
0 0 11/28 0 1/4 17/28 1/4 23/14 23/28 2/7 47/56 47/28 3/4 79/56 95/56 0
0 0 8/23 0 5/23 12/23 5/23 37/23 19/23 6/23 16/23 38/23 18/23 34/23 33/23 0
0 0 13/29 0 8/29 20/29 8/29 48/29 24/29 9/29 27/29 50/29 24/29 77/58 99/58 0
0 0 10/33 0 4/33 4/11 5/33 15/11 53/33 3/11 8/11 41/33 49/66 18/11 68/33 0
0 0 7/24 0 1/6 5/12 1/6 4/3 47/48 1/4 31/48 31/24 37/48 5/4 17/12 0
0 0 2/7 0 5/28 3/7 5/28 41/28 27/28 1/4 5/8 41/28 45/56 11/8 10/7 0
0 0 5/14 0 5/28 1/2 5/28 19/14 57/56 1/4 41/56 19/14 47/56 8/7 41/28 0
0 0 15/23 0 5/23 19/23 5/23 91/46 12/23 6/23 37/46 67/46 33/46 35/23 79/46 0
0 0 17/28 0 1/4 23/28 1/4 107/56 17/28 2/7 43/56 97/56 7/8 81/56 97/56 0
0 0 11/18 0 2/9 29/36 2/9 79/36 41/72 1/4 49/72 17/8 17/18 43/24 41/24 0
0 0 18/29 0 8/29 25/29 8/29 55/29 20/29 9/29 25/29 52/29 28/29 81/58 52/29 0
0 0 6/11 0 4/33 20/33 5/33 103/66 12/11 7/33 13/22 7/6 17/33 97/66 125/66 0
0 0 7/13 0 5/26 9/13 5/26 77/52 19/26 3/13 29/52 71/52 15/26 15/13 73/52 0
0 0 5/9 0 4/27 2/3 4/27 41/27 35/54 5/27 23/54 77/54 29/54 65/54 61/54 0
0 0 6/11 0 3/11 17/22 3/11 3/2 17/22 7/22 17/22 3/2 17/22 12/11 3/2 0
0 0 2/5 0 2/25 2/5 3/25 6/5 37/25 7/25 13/25 23/25 33/50 69/50 47/25 0
0 0 9/22 0 3/22 1/2 3/22 27/22 21/22 5/22 5/11 12/11 29/44 47/44 29/22 0
0 0 13/29 0 4/29 16/29 4/29 81/58 49/58 6/29 12/29 38/29 37/58 34/29 35/29 0
0 0 5/11 0 2/11 13/22 2/11 14/11 21/22 3/11 7/11 27/22 35/44 43/44 15/11 0
0 0 26/33 0 5/33 10/11 10/33 47/22 2/3 4/11 9/11 29/22 29/33 101/66 62/33 0
0 0 11/14 0 1/7 25/28 2/7 109/56 9/14 5/14 43/56 71/56 25/28 19/14 23/14 0
0 0 4/5 0 3/25 22/25 6/25 93/50 14/25 8/25 17/25 61/50 21/25 13/10 71/50 0
0 0 26/33 0 5/33 10/11 10/33 62/33 47/66 4/11 9/11 43/33 125/132 41/33 5/3 0
0 0 5/7 0 2/21 16/21 5/21 7/4 26/21 1/3 29/42 95/84 2/3 65/42 44/21 0
0 0 19/25 0 3/25 21/25 6/25 81/50 17/25 8/25 16/25 57/50 16/25 11/10 33/25 0
0 0 17/21 0 2/21 6/7 4/21 65/42 4/7 2/7 23/42 47/42 4/7 22/21 43/42 0
0 0 19/26 0 2/13 11/13 4/13 83/52 41/52 5/13 10/13 31/26 43/52 27/26 77/52 0
0 0 21/34 0 1/17 21/34 3/17 93/68 27/17 15/34 45/68 16/17 53/68 99/68 2 0
0 0 15/23 0 2/23 16/23 4/23 63/46 19/23 9/23 14/23 22/23 33/46 47/46 27/23 0
