0 0 0 26/35 32/35 44/35 78/35 83/35 257/70 20/7 21/5 157/35 158/35 194/35 244/35 0
0 0 0 16/23 20/23 28/23 52/23 55/23 72/23 66/23 193/46 105/23 105/23 11/2 323/46 0
0 0 0 17/24 11/12 4/3 113/48 5/2 49/16 145/48 205/48 19/4 19/4 137/24 349/48 0
0 0 0 3/4 25/28 33/28 15/7 67/28 29/8 39/14 57/14 31/7 125/28 149/28 93/14 0
0 0 0 5/7 6/7 8/7 13/6 17/7 131/42 59/21 85/21 95/21 95/21 221/42 283/42 0
0 0 0 7/9 25/27 11/9 349/162 133/54 157/54 925/324 215/54 368/81 368/81 95/18 1091/162 0
0 0 0 29/44 41/44 73/44 57/22 123/44 61/16 147/44 17/4 43/8 115/22 25/4 735/88 0
0 0 0 22/35 31/35 58/35 37/14 99/35 137/35 117/35 153/35 27/5 187/35 221/35 591/70 0
0 0 0 10/17 13/17 3/2 5/2 91/34 253/68 103/34 143/34 86/17 86/17 205/34 269/34 0
0 0 0 5/8 29/32 103/64 161/64 43/16 425/128 13/4 131/32 343/64 81/16 771/128 523/64 0
0 0 0 17/29 24/29 89/58 72/29 76/29 187/58 90/29 117/29 150/29 5 168/29 230/29 0
0 0 0 6/11 15/22 59/44 51/22 27/11 131/44 30/11 42/11 52/11 103/22 241/44 161/22 0
0 0 0 21/32 29/32 25/16 157/64 85/32 391/128 101/32 127/32 331/64 79/16 47/8 505/64 0
0 0 0 8/13 11/13 20/13 129/52 69/26 155/52 81/26 105/26 133/26 5 76/13 409/52 0
0 0 0 7/12 3/4 17/12 19/8 61/24 139/48 23/8 47/12 29/6 115/24 271/48 179/24 0
0 0 0 12/19 18/19 61/38 48/19 101/38 141/38 62/19 151/38 98/19 98/19 108/19 150/19 0
0 0 0 15/23 22/23 37/23 60/23 62/23 153/46 75/23 4 124/23 121/23 131/23 187/23 0
0 0 0 5/8 15/16 51/32 41/16 85/32 23/8 13/4 127/32 21/4 83/16 91/16 127/16 0
0 0 0 16/23 20/23 30/23 2 53/23 275/92 61/23 73/23 203/46 95/23 110/23 13/2 0
0 0 0 13/20 4/5 5/4 79/40 9/4 59/20 51/20 63/20 21/5 41/10 23/5 251/40 0
0 0 0 13/23 15/23 26/23 44/23 49/23 133/46 53/23 73/23 91/23 91/23 104/23 137/23 0
0 0 0 13/20 17/20 53/40 41/20 23/10 233/80 27/10 13/4 187/40 21/5 391/80 271/40 0
0 0 0 3/5 3/4 49/40 2 11/5 109/40 5/2 63/20 87/20 41/10 91/20 32/5 0
0 0 0 9/17 10/17 35/34 31/17 2 83/34 36/17 50/17 65/17 64/17 143/34 97/17 0
0 0 0 15/22 19/22 29/22 45/22 51/22 21/8 59/22 71/22 199/44 46/11 107/22 291/44 0
0 0 0 12/19 15/19 24/19 77/38 43/19 93/38 49/19 61/19 82/19 79/19 89/19 243/38 0
0 0 0 7/11 8/11 14/11 93/44 53/22 115/44 57/22 7/2 197/44 195/44 221/44 73/11 0
0 0 0 11/16 15/16 47/32 37/16 81/32 109/32 3 115/32 77/16 77/16 83/16 29/4 0
0 0 0 7/10 19/20 3/2 49/20 13/5 127/40 61/20 37/10 103/20 5 53/10 153/20 0
0 0 0 2/3 14/15 3/2 12/5 77/30 41/15 46/15 37/10 5 74/15 16/3 112/15 0
0 0 0 15/26 11/13 37/26 115/52 31/13 181/52 38/13 101/26 59/13 9/2 139/26 369/52 0
0 0 0 13/23 17/23 28/23 2 50/23 149/46 58/23 85/23 93/23 94/23 114/23 146/23 0
0 0 0 9/16 27/32 47/32 5/2 21/8 13/4 51/16 17/4 167/32 161/32 23/4 507/64 0
0 0 0 10/19 13/19 22/19 40/19 85/38 107/38 97/38 71/19 81/19 81/19 94/19 249/38 0
0 0 0 16/27 8/9 41/27 23/9 73/27 167/54 89/27 79/18 143/27 139/27 107/18 145/18 0
0 0 0 11/19 15/19 25/19 85/38 91/38 53/19 107/38 151/38 86/19 86/19 203/38 132/19 0
0 0 0 11/19 17/19 59/38 47/19 99/38 141/38 61/19 151/38 96/19 96/19 106/19 147/19 0
0 0 0 5/8 31/32 107/64 93/32 191/64 231/64 29/8 297/64 6 187/32 203/32 289/32 0
0 0 0 5/8 1 7/4 73/24 25/8 83/24 23/6 59/12 25/4 49/8 161/24 113/12 0
0 0 0 10/17 13/17 20/17 63/34 36/17 99/34 42/17 53/17 67/17 66/17 74/17 201/34 0
0 0 0 5/9 2/3 19/18 16/9 2 103/36 20/9 19/6 11/3 67/18 77/18 50/9 0
0 0 0 3/5 4/5 32/25 113/50 62/25 76/25 72/25 19/5 122/25 116/25 128/25 359/50 0
0 0 0 5/9 2/3 19/18 71/36 79/36 97/36 29/12 31/9 37/9 37/9 41/9 221/36 0
0 0 0 7/11 19/22 15/11 103/44 57/22 127/44 67/22 175/44 5 53/11 237/44 325/44 0
0 0 0 13/20 4/5 5/4 17/8 97/40 27/10 109/40 151/40 179/40 179/40 203/40 133/20 0
0 0 0 5/8 7/8 45/32 9/4 79/32 109/32 47/16 115/32 75/16 75/16 81/16 113/16 0
0 0 0 19/28 27/28 87/56 11/4 163/56 195/56 24/7 35/8 81/14 157/28 167/28 60/7 0
0 0 0 15/22 1 18/11 63/22 67/22 73/22 40/11 51/11 6 129/22 139/22 98/11 0
0 0 0 16/27 22/27 4/3 62/27 67/27 23/6 79/27 119/27 125/27 14/3 52/9 194/27 0
0 0 0 5/9 7/9 23/18 7/3 5/2 13/4 53/18 79/18 85/18 85/18 103/18 29/4 0
0 0 0 3/5 17/20 7/5 97/40 13/5 16/5 31/10 179/40 49/10 49/10 237/40 15/2 0
0 0 0 5/8 19/24 29/24 13/6 59/24 179/48 67/24 101/24 9/2 109/24 131/24 27/4 0
0 0 0 11/18 7/9 7/6 79/36 5/2 115/36 17/6 25/6 83/18 83/18 97/18 247/36 0
0 0 0 16/23 20/23 30/23 52/23 121/46 143/46 137/46 98/23 221/46 221/46 129/23 327/46 0
0 0 0 10/17 14/17 82/51 127/51 137/51 15/4 55/17 71/17 266/51 256/51 619/102 137/17 0
0 0 0 11/20 31/40 13/8 51/20 219/80 309/80 131/40 173/40 21/4 103/20 247/40 327/40 0
0 0 0 1/2 2/3 55/36 89/36 8/3 67/18 37/12 38/9 181/36 5 217/36 283/36 0
0 0 0 20/37 29/37 115/74 89/37 95/37 485/148 116/37 149/37 385/74 179/37 865/148 583/74 0
0 0 0 15/31 22/31 95/62 75/31 159/62 201/62 96/31 126/31 317/62 151/31 179/31 242/31 0
0 0 0 3/7 4/7 59/42 7/3 5/2 64/21 20/7 83/21 67/14 33/7 79/14 52/7 0
0 0 0 11/19 15/19 29/19 45/19 195/76 459/152 117/38 75/19 96/19 181/38 23/4 291/38 0
0 0 0 8/15 11/15 23/15 29/12 13/5 179/60 31/10 61/15 151/30 73/15 29/5 77/10 0
0 0 0 1/2 17/26 19/13 123/52 133/52 38/13 77/26 4 63/13 62/13 297/52 97/13 0
0 0 0 17/28 3/4 37/28 2 16/7 349/112 75/28 93/28 125/28 115/28 39/8 183/28 0
0 0 0 13/23 16/23 30/23 2 105/46 143/46 61/23 77/23 99/23 95/23 110/23 147/23 0
0 0 0 11/23 13/23 28/23 45/23 51/23 3 57/23 76/23 94/23 93/23 108/23 141/23 0
0 0 0 13/24 17/24 21/16 2 107/48 95/32 8/3 10/3 223/48 49/12 469/96 107/16 0
0 0 0 10/21 13/21 53/42 83/42 46/21 17/6 18/7 23/7 185/42 85/21 14/3 45/7 0
0 0 0 2/5 7/15 11/10 11/6 31/15 38/15 34/15 46/15 39/10 19/5 131/30 29/5 0
0 0 0 16/27 20/27 4/3 55/27 62/27 97/36 73/27 91/27 41/9 112/27 89/18 179/27 0
0 0 0 6/11 15/22 29/22 45/22 101/44 113/44 59/22 75/22 97/22 46/11 107/22 13/2 0
0 0 0 6/11 7/11 15/11 24/11 5/2 30/11 61/22 81/22 51/11 50/11 21/4 151/22 0
0 0 0 1/2 23/32 45/32 69/32 149/64 55/16 23/8 123/32 143/32 35/8 169/32 111/16 0
0 0 0 6/13 8/13 33/26 2 57/26 42/13 34/13 48/13 53/13 53/13 5 83/13 0
0 0 0 9/19 27/38 55/38 93/38 49/19 62/19 60/19 81/19 197/38 187/38 109/19 297/38 0
0 0 0 3/7 4/7 26/21 46/21 33/14 62/21 58/21 83/21 94/21 31/7 110/21 48/7 0
0 0 0 18/35 26/35 52/35 87/35 37/14 31/10 113/35 61/14 73/14 5 411/70 551/70 0
0 0 0 1/2 2/3 11/8 55/24 119/48 139/48 71/24 197/48 75/16 37/8 265/48 343/48 0
0 0 0 11/21 2/3 26/21 40/21 13/6 64/21 18/7 23/7 86/21 83/21 32/7 128/21 0
0 0 0 9/19 11/19 22/19 35/19 40/19 56/19 46/19 62/19 73/19 73/19 85/19 110/19 0
0 0 0 1/2 2/3 13/10 34/15 149/60 47/15 44/15 59/15 149/30 139/30 79/15 109/15 0
0 0 0 9/19 11/19 22/19 40/19 45/19 55/19 51/19 71/19 84/19 83/19 94/19 125/19 0
0 0 0 16/29 21/29 40/29 68/29 75/29 173/58 89/29 237/58 293/58 139/29 11/2 431/58 0
0 0 0 13/23 16/23 31/23 52/23 59/23 133/46 68/23 185/46 219/46 108/23 249/46 325/46 0
0 0 0 18/35 24/35 48/35 82/35 89/35 138/35 106/35 158/35 167/35 166/35 207/35 257/35 0
0 0 0 1/2 2/3 4/3 29/12 125/48 163/48 37/12 73/16 79/16 39/8 95/16 361/48 0
0 0 0 15/28 5/7 10/7 69/28 149/56 23/7 89/28 32/7 141/28 139/28 169/28 107/14 0
0 0 0 17/30 7/10 13/10 23/10 13/5 119/30 3 67/15 24/5 143/30 29/5 43/6 0
0 0 0 13/23 16/23 29/23 54/23 61/23 157/46 70/23 205/46 227/46 112/23 265/46 337/46 0
0 0 0 18/29 22/29 40/29 139/58 159/58 191/58 183/58 9/2 147/29 5 343/58 15/2 0
0 0 0 3/10 2/5 5/4 121/60 13/6 187/60 51/20 7/2 49/12 62/15 97/20 25/4 0
0 0 0 1/4 1/3 7/6 71/36 151/72 47/18 29/12 10/3 287/72 145/36 37/8 73/12 0
0 0 0 5/16 7/16 21/16 203/96 215/96 31/12 43/16 29/8 103/24 103/24 161/32 13/2 0
0 0 0 7/19 9/19 24/19 115/57 127/57 178/57 49/19 66/19 236/57 239/57 92/19 119/19 0
0 0 0 1/3 5/12 7/6 139/72 77/36 47/18 29/12 13/4 287/72 145/36 109/24 6 0
0 0 0 9/19 11/19 30/19 142/57 160/57 175/57 61/19 82/19 299/57 299/57 229/38 148/19 0
0 0 0 6/19 8/19 23/19 112/57 121/57 353/114 48/19 66/19 227/57 230/57 90/19 116/19 0
0 0 0 5/17 7/17 21/17 116/51 122/51 103/34 287/102 203/51 235/51 235/51 269/51 237/34 0
0 0 0 7/20 1/2 7/5 287/120 151/60 119/40 73/24 251/60 583/120 29/6 169/30 293/40 0
0 0 0 7/18 1/2 11/9 53/27 59/27 335/108 23/9 31/9 109/27 221/54 85/18 55/9 0
0 0 0 7/18 1/2 11/9 241/108 265/108 109/36 305/108 106/27 125/27 125/27 281/54 83/12 0
0 0 0 11/23 14/23 35/23 175/69 389/138 147/46 455/138 311/69 733/138 365/69 419/69 363/46 0
0 0 0 5/14 1/2 19/14 101/42 107/42 677/168 257/84 32/7 205/42 205/42 167/28 207/28 0
0 0 0 7/20 1/2 27/20 38/15 319/120 71/20 191/60 113/24 617/120 307/60 733/120 31/4 0
0 0 0 3/8 13/24 35/24 371/144 389/144 41/12 59/18 679/144 377/72 187/36 895/144 63/8 0
0 0 0 13/29 17/29 39/29 208/87 229/87 713/174 269/87 134/29 431/87 431/87 6 215/29 0
0 0 0 5/11 13/22 29/22 325/132 179/66 39/11 19/6 613/132 677/132 337/66 793/132 84/11 0
0 0 0 15/29 19/29 44/29 455/174 509/174 205/58 595/174 425/87 479/87 476/87 560/87 473/58 0
0 0 0 23/36 11/12 31/18 11/4 53/18 187/48 7/2 77/18 137/24 50/9 233/36 211/24 0
0 0 0 15/26 11/13 23/13 151/52 40/13 213/52 47/13 9/2 77/13 153/26 175/26 477/52 0
0 0 0 11/21 5/7 5/3 20/7 64/21 82/21 24/7 13/3 121/21 122/21 139/21 188/21 0
0 0 0 17/28 25/28 93/56 149/56 79/28 55/16 95/28 33/8 317/56 75/14 697/112 60/7 0
0 0 0 12/23 18/23 75/46 62/23 65/23 157/46 77/23 191/46 129/23 125/23 283/46 393/46 0
0 0 0 3/7 4/7 41/28 37/14 39/14 89/28 43/14 109/28 75/14 75/14 6 33/4 0
0 0 0 17/27 8/9 44/27 71/27 76/27 115/36 10/3 109/27 299/54 143/27 166/27 151/18 0
0 0 0 11/20 4/5 33/20 11/4 29/10 16/5 17/5 21/5 113/20 111/20 63/10 69/8 0
0 0 0 1/2 11/16 25/16 87/32 23/8 25/8 13/4 65/16 11/2 11/2 199/32 135/16 0
0 0 0 11/19 17/19 61/38 49/19 103/38 141/38 63/19 151/38 100/19 100/19 110/19 153/19 0
0 0 0 13/22 10/11 18/11 59/22 61/22 149/44 37/11 89/22 61/11 119/22 129/22 92/11 0
0 0 0 9/16 7/8 51/32 21/8 87/32 47/16 53/16 127/32 43/8 85/16 93/16 65/8 0
0 0 0 2/3 6/7 29/21 46/21 52/21 265/84 20/7 10/3 67/14 95/21 36/7 99/14 0
0 0 0 10/17 13/17 23/17 75/34 42/17 107/34 48/17 57/17 79/17 78/17 86/17 237/34 0
0 0 0 1/2 5/8 5/4 17/8 19/8 47/16 21/8 51/16 35/8 71/16 39/8 53/8 0
0 0 0 12/19 16/19 53/38 85/38 47/19 233/76 55/19 129/38 191/38 87/19 397/76 139/19 0
0 0 0 9/17 12/17 45/34 75/34 41/17 99/34 47/17 113/34 81/17 77/17 169/34 239/34 0
0 0 0 5/12 1/2 9/8 49/24 9/4 61/24 29/12 71/24 17/4 17/4 55/12 51/8 0
0 0 0 13/20 17/20 7/5 9/4 5/2 45/16 29/10 17/5 197/40 23/5 21/4 289/40 0
0 0 0 9/16 3/4 11/8 73/32 5/2 43/16 23/8 55/16 77/16 75/16 83/16 229/32 0
0 0 0 8/15 2/3 7/5 12/5 8/3 14/5 44/15 18/5 5 5 11/2 112/15 0
0 0 0 5/8 7/8 47/32 19/8 83/32 109/32 49/16 115/32 79/16 79/16 85/16 119/16 0
0 0 0 12/19 17/19 29/19 48/19 51/19 123/38 60/19 71/19 101/19 98/19 104/19 150/19 0
0 0 0 3/5 13/15 3/2 37/15 79/30 14/5 47/15 37/10 77/15 76/15 82/15 23/3 0
0 0 0 24/43 34/43 71/43 112/43 120/43 655/172 144/43 180/43 235/43 226/43 535/86 360/43 0
0 0 0 1/2 23/32 27/16 87/32 185/64 127/32 55/16 35/8 179/32 11/2 205/32 69/8 0
0 0 0 6/13 8/13 21/13 35/13 75/26 199/52 43/13 111/26 71/13 71/13 165/26 110/13 0
0 0 0 17/33 25/33 35/22 83/33 8/3 445/132 107/33 89/22 359/66 167/33 791/132 90/11 0
0 0 0 4/9 2/3 85/54 23/9 145/54 181/54 29/9 221/54 97/18 139/27 107/18 49/6 0
0 0 0 3/8 1/2 47/32 41/16 87/32 51/16 49/16 127/32 167/32 83/16 95/16 257/32 0
0 0 0 6/11 25/33 52/33 5/2 59/22 413/132 106/33 4 16/3 166/33 131/22 265/33 0
0 0 0 12/25 17/25 8/5 13/5 69/25 78/25 82/25 104/25 27/5 131/25 152/25 41/5 0
0 0 0 9/20 3/5 31/20 13/5 111/40 123/40 16/5 41/10 53/10 21/4 243/40 81/10 0
0 0 0 15/26 19/26 18/13 28/13 63/26 339/104 37/13 45/13 62/13 115/26 269/52 7 0
0 0 0 11/21 2/3 29/21 46/21 103/42 23/7 20/7 74/21 14/3 95/21 36/7 146/21 0
0 0 0 9/19 11/19 25/19 41/19 46/19 119/38 52/19 65/19 85/19 85/19 96/19 128/19 0
0 0 0 12/23 16/23 63/46 99/46 109/46 285/92 65/23 159/46 227/46 101/23 475/92 164/23 0
0 0 0 9/20 3/5 53/40 43/20 47/20 119/40 11/4 137/40 189/40 22/5 199/40 277/40 0
0 0 0 5/13 6/13 31/26 27/13 30/13 35/13 33/13 83/26 113/26 56/13 62/13 13/2 0
0 0 0 14/25 18/25 7/5 11/5 61/25 57/20 72/25 88/25 122/25 112/25 263/50 178/25 0
0 0 0 1/2 13/20 7/5 9/4 99/40 11/4 29/10 18/5 24/5 23/5 21/4 71/10 0
0 0 0 1/2 11/18 13/9 43/18 8/3 103/36 3 34/9 5 89/18 67/12 67/9 0
0 0 0 6/19 8/19 24/19 118/57 127/57 175/57 50/19 65/19 239/57 242/57 93/19 122/19 0
0 0 0 1/4 1/3 7/6 37/18 157/72 47/18 5/2 13/4 299/72 151/36 113/24 19/3 0
0 0 0 5/16 7/16 21/16 209/96 221/96 31/12 11/4 57/16 53/12 53/12 163/32 107/16 0
0 0 0 7/18 1/2 23/18 56/27 62/27 83/27 8/3 61/18 115/27 233/54 44/9 58/9 0
0 0 0 1/3 5/12 7/6 145/72 20/9 47/18 5/2 19/6 299/72 151/36 37/8 25/4 0
0 0 0 4/9 5/9 14/9 68/27 151/54 163/54 29/9 25/6 142/27 142/27 215/36 47/6 0
0 0 0 7/13 1 21/13 103/39 38/13 1711/468 127/39 157/39 425/78 16/3 724/117 1969/234 0
0 0 0 17/35 34/35 58/35 197/70 107/35 39/10 117/35 149/35 201/35 199/35 226/35 621/70 0
0 0 0 18/41 36/41 65/41 116/41 124/41 327/82 131/41 180/41 235/41 234/41 268/41 361/41 0
0 0 0 13/27 17/18 83/54 68/27 149/54 1033/324 28/9 23/6 287/54 137/27 1907/324 655/81 0
0 0 0 2/5 53/60 31/20 163/60 173/60 101/30 47/15 81/20 28/5 82/15 121/20 511/60 0
0 0 0 11/29 47/58 3/2 161/58 169/58 100/29 88/29 243/58 164/29 162/29 361/58 499/58 0
0 0 0 16/29 28/29 44/29 5/2 161/58 1045/348 89/29 109/29 303/58 146/29 506/87 691/87 0
0 0 0 13/27 25/27 14/9 145/54 157/54 167/54 85/27 4 149/27 146/27 164/27 227/27 0
0 0 0 13/29 25/29 44/29 79/29 169/58 187/58 89/29 120/29 161/29 159/29 180/29 245/29 0
0 0 0 2/5 14/15 23/15 77/30 41/15 11/3 47/15 58/15 26/5 79/15 28/5 239/30 0
0 0 0 2/5 19/20 8/5 14/5 29/10 69/20 13/4 41/10 57/10 113/20 59/10 43/5 0
0 0 0 5/13 12/13 20/13 69/26 36/13 37/13 41/13 51/13 70/13 70/13 74/13 106/13 0
0 0 0 7/11 10/11 14/11 45/22 53/22 23/8 57/22 67/22 195/44 93/22 105/22 289/44 0
0 0 0 6/11 19/22 29/22 9/4 28/11 139/44 59/22 73/22 52/11 51/11 111/22 311/44 0
0 0 0 13/30 23/30 4/3 73/30 79/30 211/60 27/10 19/5 5 149/30 167/30 15/2 0
0 0 0 5/9 31/36 5/4 73/36 7/3 197/72 23/9 109/36 163/36 25/6 341/72 119/18 0
0 0 0 10/23 37/46 61/46 109/46 59/23 139/46 62/23 159/46 5 111/23 237/46 341/46 0
0 0 0 3/8 35/48 21/16 119/48 21/8 19/6 8/3 179/48 41/8 121/24 263/48 367/48 0
0 0 0 13/21 19/21 9/7 44/21 17/7 31/12 55/21 65/21 191/42 30/7 34/7 281/42 0
0 0 0 11/21 6/7 4/3 97/42 18/7 8/3 19/7 71/21 34/7 33/7 36/7 101/14 0
0 0 0 16/29 53/58 45/29 159/58 89/29 191/58 91/29 123/29 335/58 331/58 183/29 248/29 0
0 0 0 1/2 13/14 10/7 67/28 37/14 24/7 41/14 25/7 69/14 5 73/14 209/28 0
0 0 0 9/19 18/19 29/19 51/19 54/19 127/38 59/19 74/19 105/19 104/19 107/19 157/19 0
0 0 0 6/13 12/13 19/13 5/2 35/13 71/26 3 48/13 67/13 67/13 70/13 201/26 0
0 0 0 2/5 4/5 5/4 81/40 9/4 127/40 13/5 7/2 83/20 83/20 24/5 259/40 0
0 0 0 9/22 8/11 13/11 23/11 25/11 151/44 27/11 85/22 93/22 47/11 56/11 72/11 0
0 0 0 9/25 4/5 33/25 117/50 5/2 151/50 143/50 97/25 121/25 118/25 131/25 367/50 0
0 0 0 7/19 13/19 22/19 42/19 89/38 113/38 5/2 73/19 85/19 85/19 96/19 259/38 0
0 0 0 2/5 17/20 27/20 93/40 101/40 11/4 117/40 157/40 24/5 47/10 213/40 73/10 0
0 0 0 7/17 13/17 21/17 75/34 81/34 47/17 89/34 133/34 76/17 76/17 177/34 116/17 0
0 0 0 5/14 6/7 10/7 67/28 18/7 25/7 3 53/14 34/7 69/14 37/7 209/28 0
0 0 0 9/23 22/23 37/23 133/46 3 82/23 80/23 104/23 136/23 134/23 142/23 205/23 0
0 0 0 3/8 1 27/16 3 25/8 53/16 59/16 19/4 49/8 97/16 13/2 37/4 0
0 0 0 7/15 11/15 16/15 53/30 31/15 83/30 34/15 44/15 56/15 56/15 61/15 169/30 0
0 0 0 8/19 13/19 21/19 2 42/19 125/38 44/19 69/19 78/19 79/19 91/19 118/19 0
0 0 0 5/11 17/22 13/11 95/44 53/22 63/22 29/11 39/11 101/22 49/11 105/22 299/44 0
0 0 0 8/19 13/19 21/19 81/38 89/38 111/38 93/38 70/19 84/19 84/19 92/19 251/38 0
0 0 0 1/2 5/6 11/9 77/36 22/9 31/12 49/18 43/12 41/9 40/9 175/36 27/4 0
0 0 0 11/20 33/40 5/4 87/40 101/40 14/5 107/40 157/40 37/8 37/8 209/40 137/20 0
0 0 0 6/13 11/13 17/13 57/26 32/13 43/13 36/13 45/13 59/13 60/13 63/13 179/26 0
0 0 0 1/2 21/22 3/2 30/11 129/44 151/44 145/44 47/11 125/22 123/22 64/11 93/11 0
0 0 0 1/2 1 25/16 89/32 97/32 101/32 111/32 71/16 93/16 23/4 97/16 277/32 0
0 0 0 10/23 18/23 28/23 50/23 55/23 169/46 61/23 97/23 101/23 102/23 126/23 156/23 0
0 0 0 2/5 11/15 17/15 32/15 7/3 91/30 13/5 61/15 13/3 13/3 79/15 199/30 0
0 0 0 7/16 13/16 5/4 71/32 39/16 3 11/4 133/32 9/2 9/2 175/32 55/8 0
0 0 0 1/2 17/22 25/22 23/11 53/22 161/44 57/22 91/22 48/11 97/22 117/22 72/11 0
0 0 0 1/2 3/4 17/16 65/32 19/8 97/32 41/16 63/16 69/16 69/16 81/16 205/32 0
0 0 0 13/21 37/42 26/21 15/7 109/42 127/42 39/14 29/7 65/14 65/14 38/7 41/6 0
0 0 0 17/33 1 56/33 94/33 103/33 1501/396 38/11 136/33 129/22 190/33 646/99 1783/198 0
0 0 0 4/9 26/27 16/9 167/54 10/3 110/27 98/27 119/27 170/27 169/27 188/27 523/54 0
0 0 0 11/27 8/9 47/27 85/27 91/27 109/27 32/9 118/27 172/27 172/27 190/27 88/9 0
0 0 0 11/24 15/16 77/48 65/24 47/16 961/288 79/24 47/12 91/16 131/24 1781/288 1241/144 0
0 0 0 8/23 39/46 75/46 133/46 141/46 80/23 77/23 94/23 137/23 134/23 147/23 208/23 0
0 0 0 6/19 29/38 61/38 115/38 121/38 67/19 63/19 78/19 117/19 116/19 126/19 178/19 0
0 0 0 13/25 24/25 8/5 68/25 149/50 191/60 82/25 97/25 283/50 137/25 464/75 643/75 0
0 0 0 3/7 19/21 5/3 62/21 19/6 10/3 24/7 29/7 127/21 125/21 46/7 193/21 0
0 0 0 2/5 17/20 33/20 121/40 129/40 17/5 17/5 83/20 123/20 61/10 67/10 187/20 0
0 0 0 5/14 6/7 3/2 71/28 19/7 7/2 22/7 26/7 36/7 73/14 39/7 221/28 0
0 0 0 6/17 15/17 27/17 47/17 49/17 57/17 56/17 67/17 96/17 95/17 100/17 145/17 0
0 0 0 1/3 5/6 3/2 21/8 11/4 17/6 19/6 15/4 16/3 16/3 17/3 97/12 0
0 0 0 3/5 9/10 27/20 9/4 13/5 243/80 14/5 16/5 193/40 93/20 103/20 287/40 0
0 0 0 1/2 5/6 25/18 29/12 49/18 29/9 26/9 61/18 91/18 5 97/18 91/12 0
0 0 0 2/5 3/4 7/5 51/20 14/5 33/10 29/10 7/2 21/4 21/4 113/20 79/10 0
0 0 0 9/17 29/34 45/34 38/17 43/17 197/68 47/17 54/17 167/34 78/17 347/68 245/34 0
0 0 0 7/18 3/4 49/36 22/9 8/3 109/36 17/6 61/18 31/6 5 16/3 23/3 0
0 0 0 5/16 21/32 43/32 41/16 11/4 49/16 45/16 55/16 85/16 21/4 89/16 127/16 0
0 0 0 11/19 17/19 26/19 44/19 50/19 211/76 54/19 62/19 189/38 90/19 100/19 279/38 0
0 0 0 8/17 14/17 24/17 5/2 47/17 97/34 50/17 59/17 89/17 87/17 94/17 265/34 0
0 0 0 9/19 17/19 32/19 58/19 64/19 66/19 66/19 80/19 121/19 120/19 129/19 180/19 0
0 0 0 6/13 11/13 18/13 61/26 34/13 42/13 38/13 44/13 63/13 64/13 67/13 191/26 0
0 0 0 7/16 7/8 3/2 21/8 45/16 103/32 25/8 59/16 87/16 43/8 89/16 65/8 0
0 0 0 5/12 5/6 17/12 59/24 8/3 65/24 3 7/2 61/12 61/12 16/3 61/8 0
0 0 0 2/7 13/14 23/14 19/7 81/28 55/14 47/14 29/7 11/2 39/7 83/14 59/7 0
0 0 0 5/19 18/19 33/19 3 59/19 141/38 67/19 84/19 116/19 115/19 120/19 175/19 0
0 0 0 1/4 11/12 5/3 17/6 71/24 73/24 41/12 17/4 23/4 23/4 73/12 209/24 0
0 0 0 5/13 12/13 20/13 33/13 73/26 48/13 41/13 50/13 68/13 69/13 72/13 103/13 0
0 0 0 1/3 17/18 5/3 26/9 55/18 65/18 61/18 38/9 107/18 53/9 109/18 80/9 0
0 0 0 1/3 11/12 19/12 8/3 23/8 35/12 13/4 4 11/2 11/2 23/4 33/4 0
0 0 0 2/7 6/7 3/2 5/2 75/28 26/7 22/7 55/14 71/14 36/7 11/2 109/14 0
0 0 0 7/24 23/24 41/24 49/16 19/6 179/48 59/16 19/4 25/4 37/6 13/2 113/12 0
0 0 0 5/17 1 30/17 107/34 111/34 117/34 131/34 84/17 109/17 108/17 115/17 329/34 0
0 0 0 5/13 11/13 18/13 30/13 67/26 45/13 38/13 47/13 62/13 63/13 66/13 94/13 0
0 0 0 9/23 22/23 37/23 67/23 143/46 83/23 81/23 104/23 139/23 137/23 142/23 9 0
0 0 0 7/17 1 28/17 50/17 54/17 56/17 62/17 79/17 104/17 103/17 108/17 155/17 0
0 0 0 2/7 6/7 11/7 37/14 79/28 26/7 23/7 55/14 75/14 38/7 81/14 115/14 0
0 0 0 5/18 8/9 5/3 26/9 3 127/36 31/9 25/6 53/9 35/6 55/9 80/9 0
0 0 0 1/4 5/6 19/12 11/4 23/8 71/24 10/3 4 67/12 67/12 71/12 203/24 0
0 0 0 5/13 11/13 19/13 32/13 71/26 45/13 40/13 47/13 66/13 67/13 70/13 100/13 0
0 0 0 6/17 15/17 27/17 47/17 50/17 58/17 56/17 67/17 97/17 96/17 99/17 145/17 0
0 0 0 1/3 5/6 3/2 31/12 67/24 17/6 19/6 15/4 16/3 16/3 67/12 8 0
0 0 0 13/27 28/27 44/27 25/9 82/27 1171/324 91/27 35/9 103/18 152/27 508/81 1417/162 0
0 0 0 2/5 21/20 7/4 25/8 67/20 159/40 73/20 17/4 127/20 127/20 69/10 389/40 0
0 0 0 7/18 19/18 16/9 10/3 32/9 73/18 67/18 13/3 121/18 61/9 131/18 185/18 0
0 0 0 3/7 41/42 11/7 19/7 41/14 829/252 23/7 53/14 239/42 115/21 1535/252 541/63 0
0 0 0 1/3 35/36 5/3 109/36 115/36 32/9 7/2 49/12 56/9 55/9 79/12 113/12 0
