0 0 0 2/7 47/42 61/42 16/7 55/21 197/63 473/126 31/7 611/126 695/126 1849/252 0
0 0 0 1/5 23/20 17/12 43/20 5/2 343/120 479/120 83/20 87/20 1241/240 781/120 0
0 0 0 3/19 21/19 25/19 73/38 45/19 101/38 419/114 74/19 77/19 1063/228 223/38 0
0 0 0 1/7 8/7 4/3 27/14 17/7 113/42 457/126 27/7 86/21 1163/252 35/6 0
0 0 0 10/47 48/47 64/47 92/47 106/47 134/47 700/141 748/141 208/47 1585/282 311/47 0
0 0 0 6/37 42/37 50/37 77/37 90/37 102/37 496/111 1067/222 158/37 2297/444 230/37 0
0 0 0 1/7 8/7 4/3 85/42 17/7 19/7 271/63 167/36 88/21 839/168 253/42 0
0 0 0 13/42 61/84 83/63 83/42 25/14 169/63 1049/252 179/42 29/7 2687/504 1663/252 0
0 0 0 11/37 26/37 139/111 71/37 63/37 284/111 911/222 156/37 147/37 2303/444 1417/222 0
0 0 0 13/47 29/47 57/47 163/94 71/47 120/47 625/141 435/94 187/47 3019/564 304/47 0
0 0 0 11/42 2/3 25/21 13/7 67/42 141/56 1249/252 377/72 113/28 5627/1008 545/84 0
0 0 0 7/16 39/32 37/32 2 5/2 8/3 281/96 59/16 407/96 145/32 1187/192 0
0 0 0 2/5 7/6 11/10 29/15 12/5 229/90 257/90 18/5 371/90 131/30 1079/180 0
0 0 0 5/14 31/28 29/28 13/7 16/7 101/42 239/84 7/2 335/84 30/7 487/84 0
0 0 0 2/5 37/30 7/6 31/15 38/15 8/3 43/15 58/15 79/18 133/30 1133/180 0
0 0 0 8/19 23/19 22/19 2 47/19 50/19 111/38 151/38 79/19 173/38 479/76 0
0 0 0 3/8 9/8 17/16 15/8 37/16 39/16 89/32 117/32 63/16 135/32 375/64 0
0 0 0 4/13 1 12/13 22/13 27/13 28/13 69/26 43/13 47/13 103/26 139/26 0
0 0 0 2/5 19/15 6/5 32/15 13/5 49/18 131/45 41/10 67/15 9/2 389/60 0
0 0 0 3/8 17/16 1 27/16 35/16 75/32 41/16 121/32 15/4 65/16 181/32 0
0 0 0 1/3 1 14/15 8/5 31/15 11/5 37/15 7/2 18/5 19/5 53/10 0
0 0 0 2/7 13/14 6/7 3/2 27/14 57/28 17/7 23/7 24/7 103/28 5 0
0 0 0 3/8 19/16 9/8 31/16 39/16 31/12 67/24 129/32 17/4 69/16 197/32 0
0 0 0 1/3 15/14 41/42 13/7 47/21 22/9 383/126 74/21 499/126 179/42 367/63 0
0 0 0 6/19 39/38 35/38 34/19 41/19 7/3 172/57 65/19 439/114 159/38 322/57 0
0 0 0 1/3 47/42 43/42 41/21 7/3 53/21 3 26/7 523/126 179/42 379/63 0
0 0 0 7/22 23/22 21/22 20/11 24/11 26/11 65/22 79/22 42/11 91/22 63/11 0
0 0 0 5/17 16/17 14/17 28/17 2 36/17 48/17 55/17 60/17 66/17 89/17 0
0 0 0 1/3 8/7 22/21 2 50/21 23/9 379/126 82/21 88/21 30/7 43/7 0
0 0 0 3/10 19/20 17/20 8/5 2 11/5 11/4 71/20 18/5 77/20 107/20 0
0 0 0 5/18 8/9 7/9 3/2 17/9 37/18 97/36 10/3 31/9 67/18 91/18 0
0 0 0 7/22 12/11 1 41/22 25/11 82/33 197/66 87/22 45/11 93/22 6 0
0 0 0 8/21 23/21 41/42 40/21 7/3 157/63 205/63 25/7 73/18 187/42 370/63 0
0 0 0 7/19 39/38 17/19 34/19 42/19 44/19 59/19 65/19 72/19 80/19 105/19 0
0 0 0 2/5 51/50 43/50 42/25 56/25 117/50 163/50 92/25 193/50 43/10 138/25 0
0 0 0 8/11 15/11 14/11 45/22 63/22 30/11 30/11 38/11 95/22 287/66 397/66 0
0 0 0 2/3 5/4 7/6 47/24 65/24 5/2 31/12 10/3 33/8 97/24 137/24 0
0 0 0 9/14 8/7 15/14 53/28 73/28 16/7 18/7 45/14 111/28 55/14 38/7 0
0 0 0 7/11 29/22 27/22 23/11 31/11 29/11 29/11 40/11 97/22 91/22 133/22 0
0 0 0 5/7 37/28 5/4 57/28 79/28 37/14 19/7 53/14 59/14 92/21 517/84 0
0 0 0 9/14 33/28 31/28 53/28 73/28 33/14 5/2 24/7 55/14 55/14 157/28 0
0 0 0 3/5 31/30 29/30 53/30 73/30 31/15 12/5 47/15 11/3 37/10 77/15 0
0 0 0 7/11 15/11 14/11 24/11 32/11 30/11 30/11 43/11 50/11 47/11 139/22 0
0 0 0 7/12 13/12 1 19/12 7/3 13/6 13/6 10/3 7/2 43/12 61/12 0
0 0 0 7/13 1 12/13 20/13 29/13 2 27/13 40/13 44/13 43/13 62/13 0
0 0 0 8/15 14/15 13/15 23/15 11/5 28/15 32/15 44/15 10/3 33/10 23/5 0
0 0 0 7/12 5/4 7/6 23/12 8/3 5/2 5/2 11/3 25/6 47/12 23/4 0
0 0 0 2/3 9/8 23/24 7/4 5/2 9/4 29/12 35/12 89/24 85/24 121/24 0
0 0 0 8/13 27/26 23/26 22/13 31/13 27/13 32/13 37/13 93/26 7/2 63/13 0
0 0 0 2/3 29/24 25/24 23/12 8/3 29/12 5/2 13/4 97/24 89/24 131/24 0
0 0 0 8/13 14/13 12/13 22/13 31/13 28/13 31/13 3 46/13 45/13 129/26 0
0 0 0 7/13 12/13 10/13 20/13 28/13 24/13 30/13 35/13 42/13 42/13 58/13 0
0 0 0 2/3 5/4 13/12 2 11/4 5/2 31/12 7/2 25/6 23/6 137/24 0
0 0 0 7/13 12/13 10/13 18/13 27/13 24/13 2 35/13 40/13 38/13 55/13 0
0 0 0 1/2 6/7 5/7 19/14 2 12/7 29/14 18/7 3 41/14 57/14 0
0 0 0 8/13 15/13 1 23/13 33/13 30/13 31/13 43/13 50/13 46/13 68/13 0
0 0 0 9/13 15/13 25/26 24/13 34/13 61/26 37/13 40/13 101/26 103/26 68/13 0
0 0 0 8/13 27/26 11/13 22/13 31/13 55/26 35/13 38/13 46/13 48/13 63/13 0
0 0 0 11/18 37/36 29/36 14/9 43/18 19/9 25/9 55/18 127/36 133/36 85/18 0
0 0 0 9/11 15/11 14/11 2 32/11 30/11 30/11 36/11 93/22 281/66 35/6 0
0 0 0 9/11 14/11 13/11 21/11 31/11 28/11 28/11 34/11 89/22 87/22 11/2 0
0 0 0 5/6 7/6 13/12 11/6 11/4 7/3 29/12 35/12 31/8 15/4 31/6 0
0 0 0 14/17 43/34 41/34 65/34 95/34 43/17 44/17 60/17 67/17 419/102 293/51 0
0 0 0 4/5 7/6 11/10 9/5 8/3 7/3 12/5 19/6 56/15 56/15 79/15 0
0 0 0 11/14 29/28 27/28 47/28 71/28 29/14 31/14 79/28 7/2 97/28 67/14 0
0 0 0 5/7 15/14 1 43/28 67/28 15/7 15/7 45/14 47/14 97/28 137/28 0
0 0 0 9/13 1 12/13 19/13 30/13 2 2 75/26 42/13 41/13 9/2 0
0 0 0 9/13 12/13 11/13 37/26 59/26 24/13 25/13 69/26 41/13 79/26 55/13 0
0 0 0 3/4 9/8 23/24 41/24 61/24 9/4 7/3 11/4 29/8 83/24 39/8 0
0 0 0 3/4 25/24 7/8 13/8 59/24 25/12 9/4 31/12 83/24 79/24 55/12 0
0 0 0 11/15 16/15 14/15 49/30 73/30 32/15 34/15 17/6 17/5 10/3 71/15 0
0 0 0 9/13 12/13 10/13 19/13 29/13 24/13 27/13 63/26 40/13 3 54/13 0
0 0 0 9/14 13/14 11/14 19/14 15/7 13/7 27/14 73/28 3 20/7 115/28 0
0 0 0 8/13 11/13 9/13 33/26 53/26 22/13 24/13 61/26 37/13 35/13 49/13 0
0 0 0 10/13 15/13 25/26 47/26 69/26 61/26 35/13 38/13 99/26 99/26 66/13 0
0 0 0 3/4 33/32 41/48 79/48 59/24 101/48 81/32 11/4 41/12 337/96 443/96 0
0 0 0 7/10 41/40 97/120 37/24 293/120 253/120 107/40 59/20 83/24 43/12 551/120 0
0 0 0 9/11 23/22 21/22 109/66 169/66 23/11 23/11 85/33 233/66 36/11 50/11 0
0 0 0 9/11 1 10/11 53/33 83/33 2 2 167/66 112/33 69/22 48/11 0
0 0 0 3/4 1 11/12 109/72 175/72 2 2 191/72 121/36 25/8 13/3 0
0 0 0 3/4 23/24 19/24 109/72 169/72 23/12 2 85/36 233/72 71/24 25/6 0
0 0 0 3/4 11/12 3/4 53/36 83/36 11/6 23/12 167/72 28/9 17/6 4 0
0 0 0 9/13 12/13 10/13 109/78 175/78 24/13 25/13 191/78 121/39 37/13 4 0
0 0 0 4/5 16/15 53/60 77/45 116/45 391/180 37/15 121/45 323/90 209/60 139/30 0
0 0 0 14/17 35/34 173/204 57/34 87/34 143/68 83/34 8/3 59/17 695/204 229/51 0
0 0 0 17/22 47/44 227/264 18/11 57/22 193/88 119/44 98/33 159/44 965/264 155/33 0
0 0 0 8/11 14/11 13/11 45/22 63/22 29/11 27/11 38/11 95/22 25/6 391/66 0
0 0 0 8/11 13/11 12/11 43/22 61/22 27/11 25/11 36/11 91/22 85/22 123/22 0
0 0 0 8/11 12/11 1 41/22 59/22 25/11 23/11 34/11 87/22 40/11 58/11 0
0 0 0 8/11 29/22 27/22 24/11 3 30/11 28/11 41/11 101/22 93/22 137/22 0
0 0 0 10/13 35/26 33/26 57/26 79/26 36/13 34/13 4 59/13 175/39 505/78 0
0 0 0 3/4 29/24 9/8 49/24 23/8 5/2 7/3 43/12 17/4 4 47/8 0
0 0 0 8/11 23/22 21/22 41/22 59/22 24/11 2 35/11 43/11 79/22 58/11 0
0 0 0 8/11 15/11 14/11 25/11 34/11 31/11 29/11 4 52/11 48/11 13/2 0
0 0 0 2/3 7/6 13/12 11/6 8/3 29/12 9/4 11/3 4 47/12 17/3 0
0 0 0 2/3 13/12 1 7/4 31/12 9/4 25/12 10/3 23/6 43/12 21/4 0
0 0 0 2/3 1 11/12 5/3 5/2 25/12 23/12 37/12 11/3 27/8 59/12 0
0 0 0 2/3 5/4 7/6 2 17/6 31/12 29/12 15/4 13/3 4 71/12 0
0 0 0 9/11 14/11 13/11 2 32/11 29/11 27/11 36/11 93/22 269/66 379/66 0
0 0 0 9/11 13/11 12/11 21/11 31/11 27/11 25/11 34/11 89/22 83/22 119/22 0
0 0 0 9/11 12/11 1 20/11 30/11 25/11 23/11 32/11 85/22 39/11 56/11 0
0 0 0 7/8 41/32 39/32 65/32 95/32 21/8 5/2 59/16 67/16 401/96 287/48 0
0 0 0 6/7 33/28 31/28 27/14 20/7 17/7 16/7 93/28 4 53/14 11/2 0
0 0 0 5/6 25/24 23/24 43/24 65/24 13/6 2 71/24 15/4 83/24 5 0
0 0 0 11/14 8/7 15/14 7/4 75/28 33/14 31/14 7/2 53/14 15/4 151/28 0
0 0 0 10/13 14/13 1 22/13 34/13 29/13 27/13 83/26 48/13 45/13 131/26 0
0 0 0 3/4 1 11/12 13/8 61/24 25/12 23/12 71/24 43/12 79/24 19/4 0
0 0 0 9/11 23/22 21/22 115/66 175/66 24/11 2 91/33 245/66 37/11 53/11 0
0 0 0 9/11 1 10/11 56/33 86/33 23/11 21/11 179/66 118/33 71/22 51/11 0
0 0 0 3/4 1 11/12 115/72 181/72 25/12 23/12 203/72 127/36 77/24 55/12 0
0 0 0 7/23 27/23 26/23 44/23 55/23 57/23 63/23 87/23 89/23 1177/276 1631/276 0
0 0 0 5/17 19/17 18/17 63/34 39/17 40/17 46/17 121/34 64/17 69/17 383/68 0
0 0 0 3/13 1 12/13 22/13 27/13 27/13 34/13 42/13 45/13 50/13 67/13 0
0 0 0 5/14 9/7 17/14 61/28 37/14 227/84 17/6 115/28 31/7 123/28 359/56 0
0 0 0 1/4 17/16 1 27/16 35/16 71/32 75/32 57/16 7/2 241/64 85/16 0
0 0 0 3/13 1 12/13 21/13 27/13 27/13 59/26 85/26 44/13 7/2 129/26 0
0 0 0 2/11 10/11 9/11 3/2 21/11 41/22 49/22 3 35/11 37/11 101/22 0
0 0 0 4/13 16/13 15/13 53/26 33/13 100/39 8/3 103/26 55/13 54/13 79/13 0
0 0 0 3/11 23/22 21/22 79/44 24/11 25/11 123/44 38/11 40/11 173/44 60/11 0
0 0 0 1/4 15/16 13/16 13/8 2 2 85/32 49/16 53/16 117/32 157/32 0
0 0 0 6/19 22/19 20/19 77/38 46/19 143/57 325/114 73/19 78/19 78/19 227/38 0
0 0 0 1/4 15/16 13/16 25/16 2 2 75/32 25/8 13/4 107/32 19/4 0
0 0 0 3/13 11/13 9/13 37/26 24/13 23/13 29/13 36/13 3 81/26 111/26 0
0 0 0 5/17 19/17 1 65/34 40/17 122/51 137/51 63/17 67/17 66/17 193/34 0
0 0 0 7/20 9/8 19/20 19/10 97/40 19/8 129/40 7/2 77/20 173/40 223/40 0
0 0 0 7/19 43/38 17/19 69/38 5/2 89/38 60/19 66/19 73/19 159/38 203/38 0
0 0 0 11/21 19/14 55/42 15/7 41/14 19/7 17/6 169/42 13/3 1151/252 403/63 0
0 0 0 5/9 47/36 5/4 77/36 35/12 47/18 101/36 35/9 13/3 53/12 25/4 0
0 0 0 5/9 43/36 41/36 37/18 101/36 43/18 11/4 11/3 25/6 77/18 71/12 0
0 0 0 6/11 15/11 14/11 49/22 32/11 30/11 30/11 4 50/11 47/11 70/11 0
0 0 0 2/5 6/5 17/15 28/15 13/5 12/5 73/30 113/30 58/15 241/60 57/10 0
0 0 0 3/7 8/7 15/14 13/7 18/7 16/7 67/28 25/7 27/7 107/28 11/2 0
0 0 0 7/15 16/15 1 11/6 38/15 32/15 73/30 17/5 19/5 19/5 53/10 0
0 0 0 5/11 14/11 13/11 45/22 30/11 28/11 28/11 42/11 47/11 4 131/22 0
0 0 0 7/15 16/15 14/15 17/10 7/3 32/15 73/30 46/15 52/15 7/2 149/30 0
0 0 0 3/7 13/14 11/14 11/7 15/7 13/7 67/28 39/14 45/14 93/28 127/28 0
0 0 0 7/12 5/4 13/12 49/24 11/4 5/2 31/12 43/12 25/6 23/6 23/4 0
0 0 0 5/13 12/13 10/13 19/13 27/13 24/13 53/26 36/13 40/13 77/26 56/13 0
0 0 0 5/13 11/13 9/13 37/26 2 22/13 55/26 34/13 3 77/26 107/26 0
0 0 0 1/2 7/6 1 15/8 31/12 7/3 29/12 41/12 47/12 43/12 43/8 0
0 0 0 1/2 37/32 15/16 15/8 83/32 37/16 99/32 53/16 61/16 133/32 171/32 0
0 0 0 8/17 39/34 15/17 61/34 89/34 39/17 105/34 57/17 65/17 139/34 177/34 0
0 0 0 16/25 67/50 13/10 52/25 74/25 67/25 139/50 193/50 21/5 53/12 923/150 0
0 0 0 7/10 53/40 51/40 21/10 121/40 53/20 111/40 149/40 17/4 173/40 121/20 0
0 0 0 13/18 5/4 43/36 37/18 3 5/2 97/36 127/36 25/6 38/9 209/36 0
0 0 0 5/9 11/9 7/6 67/36 49/18 22/9 89/36 133/36 23/6 287/72 101/18 0
0 0 0 3/5 6/5 17/15 28/15 83/30 12/5 73/30 7/2 58/15 23/6 163/30 0
0 0 0 9/14 8/7 15/14 13/7 39/14 16/7 67/28 93/28 27/7 53/14 21/4 0
0 0 0 11/18 10/9 1 31/18 5/2 20/9 29/12 109/36 7/2 127/36 89/18 0
0 0 0 3/5 1 13/15 8/5 71/30 2 23/10 27/10 49/15 33/10 9/2 0
0 0 0 8/15 1 13/15 23/15 23/10 2 21/10 17/6 16/5 31/10 133/30 0
0 0 0 7/13 12/13 10/13 19/13 29/13 24/13 53/26 67/26 40/13 77/26 107/26 0
0 0 0 15/22 27/22 34/33 65/33 757/264 82/33 69/22 37/11 263/66 281/66 361/66 0
0 0 0 7/11 27/22 65/66 127/66 763/264 82/33 35/11 38/11 133/33 281/66 179/33 0
0 0 0 9/11 12/11 1 59/33 181/66 24/11 24/11 185/66 11/3 75/22 52/11 0
0 0 0 8/11 12/11 1 115/66 89/33 24/11 24/11 191/66 11/3 75/22 52/11 0
0 0 0 3/4 1 5/6 59/36 181/72 2 25/12 185/72 121/36 37/12 13/3 0
0 0 0 2/3 1 5/6 115/72 89/36 2 25/12 191/72 121/36 37/12 13/3 0
0 0 0 16/19 22/19 221/228 73/38 219/76 181/76 107/38 175/57 74/19 887/228 289/57 0
0 0 0 16/21 25/21 35/36 40/21 35/12 205/84 125/42 205/63 4 1019/252 328/63 0
0 0 0 11/18 17/12 49/36 7/3 115/36 26/9 25/9 155/36 85/18 1025/216 737/108 0
0 0 0 5/7 39/28 37/28 67/28 93/28 20/7 19/7 59/14 34/7 65/14 95/14 0
0 0 0 3/4 31/24 29/24 7/3 79/24 8/3 5/2 4 19/4 107/24 13/2 0
0 0 0 7/11 15/11 14/11 51/22 34/11 31/11 29/11 45/11 52/11 48/11 72/11 0
0 0 0 1/2 9/7 17/14 59/28 41/14 37/14 5/2 115/28 61/14 243/56 44/7 0
0 0 0 7/12 5/4 7/6 17/8 3 31/12 29/12 47/12 53/12 25/6 49/8 0
0 0 0 7/11 13/11 12/11 23/11 3 27/11 25/11 41/11 48/11 89/22 65/11 0
0 0 0 6/11 14/11 13/11 47/22 32/11 29/11 27/11 43/11 49/11 45/11 135/22 0
0 0 0 8/11 61/44 59/44 49/22 35/11 31/11 30/11 179/44 9/2 109/24 427/66 0
0 0 0 14/17 47/34 45/34 39/17 113/34 48/17 46/17 135/34 79/17 76/17 219/34 0
0 0 0 6/7 37/28 5/4 16/7 47/14 19/7 18/7 107/28 65/14 123/28 44/7 0
0 0 0 11/17 22/17 21/17 35/17 3 45/17 43/17 135/34 72/17 17/4 207/34 0
0 0 0 5/7 9/7 17/14 59/28 87/28 37/14 5/2 107/28 61/14 29/7 6 0
0 0 0 3/4 5/4 7/6 17/8 19/6 31/12 29/12 89/24 53/12 33/8 71/12 0
0 0 0 9/11 12/11 1 62/33 17/6 25/11 23/11 197/66 127/33 7/2 5 0
0 0 0 8/11 12/11 1 11/6 92/33 25/11 23/11 203/66 127/33 7/2 5 0
0 0 0 2/11 1 10/11 101/66 23/11 45/22 45/22 98/33 36/11 145/44 101/22 0
0 0 0 2/11 1 10/11 52/33 23/11 45/22 47/22 101/33 37/11 37/11 52/11 0
0 0 0 2/11 1 10/11 107/66 23/11 45/22 51/22 104/33 38/11 39/11 107/22 0
0 0 0 1/4 7/6 13/12 137/72 29/12 173/72 89/36 131/36 4 31/8 45/8 0
0 0 0 3/13 12/13 10/13 58/39 2 25/13 28/13 110/39 41/13 81/26 57/13 0
0 0 0 3/13 12/13 10/13 119/78 2 25/13 30/13 113/39 42/13 85/26 9/2 0
0 0 0 4/15 16/15 14/15 161/90 34/15 101/45 223/90 152/45 56/15 18/5 157/30 0
0 0 0 8/21 26/21 41/42 35/18 49/18 319/126 10/3 230/63 521/126 31/7 79/14 0
0 0 0 3/11 13/11 12/11 119/66 28/11 26/11 51/22 113/33 42/11 167/44 117/22 0
0 0 0 1/3 7/6 13/12 67/36 31/12 7/3 19/8 125/36 47/12 91/24 65/12 0
0 0 0 3/7 8/7 15/14 23/12 37/14 16/7 71/28 73/21 4 55/14 153/28 0
0 0 0 4/11 13/11 12/11 125/66 28/11 26/11 26/11 116/33 4 41/11 11/2 0
0 0 0 1/3 11/12 3/4 13/9 25/12 11/6 47/24 95/36 37/12 23/8 25/6 0
0 0 0 5/13 12/13 10/13 119/78 28/13 24/13 57/26 107/39 42/13 81/26 113/26 0
0 0 0 5/12 13/12 11/12 125/72 29/12 13/6 9/4 113/36 11/3 10/3 119/24 0
0 0 0 9/19 24/19 37/38 221/114 325/114 143/57 125/38 203/57 473/114 83/19 211/38 0
0 0 0 4/11 14/11 13/11 125/66 61/22 28/11 5/2 116/33 4 175/44 11/2 0
0 0 0 5/11 14/11 13/11 64/33 63/22 28/11 5/2 116/33 45/11 87/22 61/11 0
0 0 0 7/12 5/4 7/6 143/72 71/24 5/2 61/24 125/36 25/6 4 133/24 0
0 0 0 5/12 1 5/6 55/36 55/24 2 49/24 49/18 13/4 73/24 13/3 0
0 0 0 1/2 1 5/6 113/72 19/8 2 17/8 49/18 10/3 25/8 35/8 0
0 0 0 4/7 19/14 15/14 263/126 785/252 49/18 145/42 236/63 557/126 97/21 247/42 0
0 0 0 7/11 12/11 1 19/11 175/66 24/11 24/11 32/11 11/3 75/22 52/11 0
0 0 0 7/12 1 5/6 19/12 175/72 2 25/12 8/3 121/36 37/12 13/3 0
0 0 0 2/3 53/42 85/84 83/42 757/252 215/84 22/7 24/7 529/126 17/4 229/42 0
0 0 0 4/11 13/11 12/11 64/33 30/11 27/11 25/11 119/33 45/11 173/44 62/11 0
0 0 0 5/11 13/11 12/11 131/66 31/11 27/11 25/11 119/33 46/11 43/11 125/22 0
0 0 0 6/11 13/11 12/11 67/33 32/11 27/11 25/11 119/33 47/11 87/22 63/11 0
0 0 0 5/11 13/11 12/11 131/66 30/11 27/11 25/11 119/33 46/11 42/11 125/22 0
0 0 0 5/11 14/11 13/11 67/33 65/22 29/11 27/11 122/33 47/11 181/44 64/11 0
0 0 0 6/11 14/11 13/11 137/66 67/22 29/11 27/11 122/33 48/11 45/11 129/22 0
0 0 0 7/11 14/11 13/11 70/33 69/22 29/11 27/11 122/33 49/11 91/22 65/11 0
0 0 0 7/11 12/11 1 20/11 181/66 25/11 23/11 34/11 127/33 7/2 5 0
0 0 0 2/5 17/15 16/15 28/15 7/3 37/15 8/3 62/15 59/15 127/30 59/10 0
0 0 0 5/14 15/14 1 25/14 31/14 65/28 18/7 27/7 53/14 111/28 155/28 0
0 0 0 2/7 1 13/14 12/7 29/14 15/7 37/14 15/4 51/14 55/14 37/7 0
0 0 0 2/5 19/15 6/5 32/15 13/5 49/18 131/45 22/5 67/15 9/2 193/30 0
0 0 0 6/19 1 17/19 33/19 40/19 43/19 105/38 72/19 70/19 74/19 103/19 0
0 0 0 5/18 17/18 5/6 5/3 2 19/9 25/9 11/3 32/9 23/6 31/6 0
0 0 0 1/3 8/7 22/21 2 50/21 23/9 379/126 88/21 88/21 30/7 128/21 0
0 0 0 11/29 59/58 49/58 51/29 65/29 67/29 98/29 115/29 223/58 253/58 159/29 0
0 0 0 7/11 13/11 12/11 20/11 28/11 26/11 26/11 42/11 42/11 43/11 61/11 0
0 0 0 7/12 13/12 1 7/4 29/12 13/6 9/4 7/2 11/3 43/12 31/6 0
0 0 0 10/17 1 16/17 30/17 41/17 2 41/17 117/34 62/17 62/17 5 0
0 0 0 7/11 15/11 14/11 24/11 32/11 30/11 30/11 46/11 50/11 47/11 69/11 0
0 0 0 7/12 1 5/6 19/12 9/4 2 13/6 37/12 10/3 19/6 55/12 0
0 0 0 8/15 14/15 4/5 8/5 11/5 28/15 12/5 47/15 10/3 10/3 68/15 0
0 0 0 2/3 5/4 13/12 2 11/4 5/2 31/12 15/4 25/6 23/6 17/3 0
0 0 0 13/21 43/42 11/14 5/3 17/7 44/21 62/21 71/21 151/42 23/6 101/21 0
0 0 0 11/14 8/7 15/14 12/7 18/7 16/7 16/7 25/7 25/7 103/28 145/28 0
0 0 0 10/13 14/13 1 43/26 5/2 28/13 28/13 85/26 45/13 44/13 125/26 0
0 0 0 4/5 1 14/15 5/3 38/15 2 32/15 47/15 52/15 10/3 23/5 0
0 0 0 5/7 1 6/7 43/28 65/28 2 29/14 83/28 45/14 43/14 123/28 0
0 0 0 5/7 13/14 11/14 3/2 16/7 13/7 29/14 79/28 22/7 3 29/7 0
0 0 0 17/23 47/46 109/138 112/69 172/69 289/138 127/46 73/23 481/138 251/69 635/138 0
0 0 0 13/15 16/15 1 79/45 121/45 32/15 11/5 142/45 164/45 17/5 14/3 0
0 0 0 4/5 1 13/15 73/45 112/45 2 32/15 263/90 152/45 47/15 13/3 0
0 0 0 21/26 55/52 263/312 265/156 409/156 225/104 11/4 19/6 563/156 1145/312 14/3 0
0 0 0 8/11 14/11 13/11 23/11 32/11 29/11 27/11 46/11 48/11 47/11 68/11 0
0 0 0 8/11 13/11 12/11 2 31/11 27/11 25/11 42/11 46/11 43/11 63/11 0
0 0 0 3/4 13/12 1 23/12 11/4 9/4 25/12 85/24 4 11/3 16/3 0
0 0 0 8/11 15/11 14/11 25/11 34/11 31/11 29/11 47/11 52/11 48/11 71/11 0
0 0 0 6/7 17/14 8/7 27/14 20/7 5/2 33/14 27/7 4 111/28 159/28 0
0 0 0 11/13 15/13 14/13 49/26 73/26 31/13 29/13 93/26 51/13 48/13 139/26 0
0 0 0 11/13 14/13 1 24/13 36/13 29/13 27/13 44/13 50/13 46/13 66/13 0
0 0 0 6/7 15/14 1 38/21 115/42 31/14 29/14 68/21 79/21 24/7 34/7 0
0 0 0 5/19 21/19 20/19 34/19 43/19 44/19 47/19 289/76 69/19 149/38 104/19 0
0 0 0 4/15 16/15 1 53/30 11/5 67/30 37/15 109/30 18/5 113/30 79/15 0
0 0 0 3/14 1 13/14 12/7 29/14 29/14 18/7 25/7 7/2 53/14 71/14 0
0 0 0 5/14 9/7 17/14 61/28 37/14 227/84 17/6 30/7 31/7 123/28 89/14 0
0 0 0 5/19 1 17/19 65/38 40/19 41/19 97/38 7/2 66/19 69/19 193/38 0
0 0 0 4/17 16/17 14/17 28/17 2 2 44/17 115/34 57/17 61/17 82/17 0
0 0 0 6/19 22/19 20/19 77/38 46/19 143/57 325/114 4 78/19 78/19 225/38 0
0 0 0 9/26 57/52 23/26 24/13 125/52 30/13 42/13 15/4 99/26 55/13 139/26 0
0 0 0 4/9 4/3 23/18 19/9 26/9 8/3 49/18 103/24 77/18 40/9 25/4 0
0 0 0 1/2 21/16 5/4 69/32 47/16 21/8 11/4 135/32 35/8 35/8 199/32 0
0 0 0 11/20 6/5 23/20 21/10 57/20 12/5 14/5 81/20 17/4 43/10 59/10 0
0 0 0 6/11 15/11 14/11 49/22 32/11 30/11 30/11 46/11 50/11 47/11 139/22 0
0 0 0 3/7 1 6/7 45/28 31/14 2 31/14 87/28 23/7 45/14 129/28 0
0 0 0 7/16 15/16 13/16 13/8 35/16 15/8 39/16 101/32 53/16 27/8 73/16 0
0 0 0 7/12 5/4 13/12 49/24 11/4 5/2 31/12 15/4 25/6 23/6 137/24 0
0 0 0 1/2 49/44 19/22 20/11 113/44 49/22 69/22 157/44 83/22 45/11 113/22 0
0 0 0 14/23 31/23 30/23 48/23 3 62/23 63/23 385/92 97/23 201/46 140/23 0
0 0 0 13/19 26/19 25/19 41/19 119/38 52/19 53/19 79/19 83/19 83/19 116/19 0
0 0 0 3/4 13/10 5/4 43/20 63/20 13/5 11/4 161/40 87/20 43/10 59/10 0
0 0 0 11/18 10/9 1 31/18 91/36 20/9 7/3 59/18 7/2 31/9 29/6 0
0 0 0 11/17 18/17 16/17 29/17 43/17 36/17 40/17 54/17 59/17 58/17 79/17 0
0 0 0 19/28 17/14 83/84 163/84 967/336 103/42 177/56 29/8 335/84 709/168 899/168 0
0 0 0 7/8 19/16 9/8 47/24 71/24 19/8 39/16 83/24 191/48 15/4 41/8 0
0 0 0 13/16 9/8 1 11/6 133/48 9/4 19/8 311/96 179/48 7/2 77/16 0
0 0 0 22/27 32/27 317/324 313/162 947/324 29/12 161/54 280/81 322/81 1307/324 418/81 0
0 0 0 9/16 23/16 11/8 19/8 13/4 47/16 45/16 299/64 77/16 77/16 221/32 0
0 0 0 9/13 19/13 18/13 5/2 45/13 3 37/13 61/13 66/13 63/13 183/26 0
0 0 0 10/13 18/13 17/13 32/13 45/13 37/13 35/13 9/2 5 61/13 88/13 0
0 0 0 7/11 15/11 14/11 51/22 34/11 31/11 29/11 47/11 52/11 48/11 13/2 0
0 0 0 5/7 10/7 29/21 16/7 23/7 61/21 59/21 125/28 97/21 65/14 46/7 0
0 0 0 14/17 25/17 24/17 41/17 7/2 3 49/17 9/2 83/17 80/17 114/17 0
0 0 0 7/8 23/16 11/8 39/16 57/16 47/16 45/16 71/16 79/16 75/16 53/8 0
