0 0 0 10/41 29/41 10/41 38/41 22/41 95/82 76/41 267/164 99/41 1591/492 777/164 0
0 0 0 12/49 65/49 12/49 2999/2940 5393/5880 2749/2940 239/147 3901/2940 1297/735 15/7 1369/490 0
0 0 0 14/29 31/29 39/58 295/348 371/348 25/29 521/348 37/29 617/348 349/174 893/348 0
0 0 0 7/12 23/18 37/72 367/432 457/432 8/9 709/432 259/216 259/144 151/72 1133/432 0
0 0 0 25/41 54/41 39/82 110/123 1093/984 39/41 211/123 319/246 230/123 271/123 340/123 0
0 0 0 15/23 65/46 33/92 22/23 403/368 265/276 493/276 1109/828 134/69 52/23 785/276 0
0 0 0 13/36 10/9 5/6 28/27 259/216 203/216 151/108 13/9 209/108 149/72 601/216 0
0 0 0 18/41 51/41 28/41 42/41 145/123 233/246 184/123 167/123 79/41 173/82 685/246 0
0 0 0 22/47 61/47 59/94 305/282 349/282 287/282 223/141 415/282 565/282 629/282 415/141 0
0 0 0 1/2 34/25 47/100 67/60 119/100 51/50 163/100 223/150 617/300 679/300 899/300 0
0 0 0 12/41 48/41 367/492 118/123 171/164 110/123 347/246 213/164 212/123 463/246 310/123 0
0 0 0 15/44 5/4 337/528 85/88 551/528 119/132 389/264 41/33 19/11 505/264 167/66 0
0 0 0 19/51 4/3 179/306 53/51 1375/1224 301/306 485/306 845/612 11/6 631/306 418/153 0
0 0 0 5/13 71/52 67/156 223/208 447/416 77/78 21/13 67/48 589/312 217/104 869/312 0
0 0 0 11/45 52/45 43/60 49/54 59/60 113/135 371/270 73/60 29/18 487/270 127/54 0
0 0 0 13/47 57/47 353/564 43/47 557/564 119/141 401/282 55/47 455/282 11/6 665/282 0
0 0 0 16/53 68/53 187/318 160/159 1373/1272 295/318 485/318 841/636 551/318 631/318 409/159 0
0 0 0 15/52 67/52 23/52 641/624 1283/1248 145/156 20/13 277/208 185/104 209/104 815/312 0
0 0 0 9/29 25/29 37/58 35/29 47/58 55/58 33/29 167/116 52/29 61/29 185/58 0
0 0 0 1/3 8/9 11/18 10/9 22/27 25/27 31/27 149/108 16/9 35/18 79/27 0
0 0 0 1/3 29/33 53/66 221/198 71/66 335/396 215/198 301/198 67/33 403/198 100/33 0
0 0 0 9/29 25/29 37/58 77/58 47/58 55/58 33/29 181/116 111/58 56/29 91/29 0
0 0 0 1/3 9/10 11/20 13/10 11/12 1 7/6 22/15 39/20 67/30 41/12 0
0 0 0 11/29 28/29 1/2 35/29 27/29 57/58 35/29 81/58 113/58 121/58 92/29 0
0 0 0 14/33 34/33 35/66 109/99 71/66 185/198 27/22 25/18 202/99 419/198 305/99 0
0 0 0 1/3 9/10 11/20 17/12 11/12 1 7/6 19/12 31/15 61/30 10/3 0
0 0 0 4/11 53/55 23/55 599/330 271/220 241/220 53/44 1337/660 129/55 887/330 2861/660 0
0 0 0 19/43 47/43 18/43 139/86 103/86 46/43 115/86 161/86 197/86 106/43 337/86 0
0 0 0 10/21 8/7 10/21 115/84 107/84 257/252 115/84 439/252 146/63 52/21 307/84 0
0 0 0 11/31 29/31 29/62 103/62 1 32/31 73/62 113/62 135/62 65/31 113/31 0
0 0 0 14/45 8/9 17/45 50/27 749/540 641/540 629/540 1147/540 701/270 359/135 2297/540 0
0 0 0 9/22 23/22 4/11 37/22 173/132 301/264 343/264 43/22 653/264 659/264 87/22 0
0 0 0 23/50 28/25 21/50 29/20 197/150 107/100 403/300 539/300 721/300 737/300 367/100 0
0 0 0 14/37 36/37 27/74 123/74 125/111 241/222 265/222 137/74 7/3 244/111 273/74 0
0 0 0 13/44 37/44 73/88 13/11 173/176 79/88 95/88 11/8 145/88 521/264 265/88 0
0 0 0 6/19 33/38 59/76 21/19 147/152 205/228 21/19 51/38 127/76 419/228 211/76 0
0 0 0 1/3 8/9 55/72 221/216 17/16 95/108 10/9 37/27 49/27 137/72 197/72 0
0 0 0 17/48 15/16 23/32 115/96 65/64 15/16 37/32 257/192 41/24 149/72 25/8 0
0 0 0 8/21 41/42 55/84 8/7 57/56 17/18 25/21 221/168 37/21 491/252 41/14 0
0 0 0 17/41 42/41 51/82 263/246 183/164 229/246 50/41 661/492 473/246 167/82 239/82 0
0 0 0 33/85 86/85 93/170 803/510 104/85 359/340 423/340 91/51 177/85 1261/510 787/204 0
0 0 0 15/34 75/68 73/136 195/136 165/136 215/204 183/136 461/272 141/68 469/204 60/17 0
0 0 0 29/62 71/62 67/124 119/93 119/93 97/93 43/31 1229/744 269/124 147/62 423/124 0
0 0 0 1/3 17/18 5/12 575/324 917/648 791/648 809/648 1351/648 415/162 431/162 2693/648 0
0 0 0 23/54 59/54 43/108 29/18 869/648 191/162 445/324 52/27 791/324 815/324 419/108 0
0 0 0 29/61 71/61 53/122 515/366 325/244 68/61 517/366 653/366 869/366 907/366 665/183 0
0 0 0 13/42 6/7 73/84 68/63 589/504 7/8 68/63 179/126 155/84 463/252 221/84 0
0 0 0 18/47 46/47 69/94 52/47 225/188 173/188 166/141 781/564 271/141 547/282 259/94 0
0 0 0 23/55 58/55 37/55 38/33 413/330 217/220 211/165 197/132 219/110 227/110 479/165 0
0 0 0 27/59 66/59 31/59 223/177 899/708 739/708 157/118 94/59 383/177 775/354 1109/354 0
0 0 13/17 421/1530 0 1843/3060 55/102 31/34 2413/3060 539/765 3137/3060 531/340 531/340 851/340 0
0 0 35/47 64/235 0 277/470 77/141 247/282 699/940 511/705 742/705 1517/940 2149/1410 7009/2820 0
0 0 31/43 347/1290 0 1481/2580 155/258 107/129 883/1290 1031/1290 242/215 1471/860 2167/1290 3403/1290 0
0 0 42/55 1059/3850 0 3469/5775 971/1650 31/33 12389/15400 16867/23100 6527/5775 39707/23100 8801/5775 59513/23100 0
0 0 7/9 331/1080 0 1183/2160 13/24 73/72 1753/2160 703/1080 2087/2160 361/240 1033/720 1663/720 0
0 0 23/31 3/10 0 157/310 97/186 181/186 1417/1860 1189/1860 437/465 2771/1860 617/465 4019/1860 0
0 0 9/13 227/780 0 701/1560 20/39 71/78 357/520 1007/1560 1429/1560 2303/1560 263/195 21/10 0
0 0 29/37 11/35 0 2104/3885 313/555 119/111 26387/31080 2563/3885 8189/7770 8569/5180 10567/7770 36133/15540 0
0 0 29/40 61/200 0 381/800 87/160 247/240 959/1200 1501/2400 1181/1200 3509/2400 6713/4800 909/400 0
0 0 22/31 142/465 0 421/930 197/372 185/186 701/930 97/155 1813/1860 2731/1860 13/10 3989/1860 0
0 0 2/3 217/720 0 571/1440 151/288 67/72 161/240 461/720 463/480 2113/1440 967/720 1007/480 0
0 0 13/17 2267/7140 0 304/595 149/255 113/102 8259/9520 4741/7140 15923/14280 2011/1190 9797/7140 17069/7140 0
0 0 7/11 17/60 0 511/1320 133/264 45/44 259/330 767/1320 1219/1320 631/440 3293/2640 857/440 0
0 0 15/23 101/345 0 541/1380 139/276 1 259/345 203/345 647/690 671/460 857/690 228/115 0
0 0 2/3 217/720 0 571/1440 151/288 35/36 57/80 223/360 463/480 2143/1440 937/720 977/480 0
0 0 5/7 899/2940 0 5399/11760 481/840 185/168 6691/7840 478/735 323/294 9973/5880 7963/5880 27257/11760 0
0 0 42/53 463/1590 0 496/795 28/53 97/106 2449/3180 227/318 3041/3180 1519/1060 1599/1060 2527/1060 0
0 0 4/5 373/1200 0 173/300 11/20 79/80 1879/2400 65/96 277/300 1119/800 1149/800 911/400 0
0 0 37/50 39/125 0 61/125 537/1000 99/100 187/250 79/125 903/1000 1299/1000 8113/6000 2153/1000 0
0 0 15/23 101/345 0 541/1380 671/1380 70/69 88/115 389/690 197/230 1813/1380 3157/2760 202/115 0
0 0 31/34 143/510 0 1603/2040 31/68 75/68 809/1020 583/1020 473/510 247/170 449/340 367/170 0
0 0 33/37 299/1110 0 23/30 103/222 79/74 791/1110 107/185 1069/1110 839/555 229/185 392/185 0
0 0 7/8 307/1200 0 301/400 121/240 49/48 743/1200 373/600 601/600 309/200 791/600 2573/1200 0
0 0 37/40 593/2100 0 3329/4200 641/1200 93/80 3469/4200 433/700 9239/8400 599/350 1837/1400 2453/1050 0
0 0 11/13 113/390 0 1033/1560 25/52 59/52 629/780 112/195 1397/1560 187/130 673/520 1093/520 0
0 0 21/26 107/390 0 119/195 73/156 57/52 571/780 293/520 233/260 1133/780 77/65 3109/1560 0
0 0 10/13 133/520 0 73/130 71/156 161/156 327/520 289/520 677/780 1099/780 76/65 367/195 0
0 0 6/7 1777/5880 0 3823/5880 461/840 69/56 1297/1470 2449/3920 3167/2940 10141/5880 1277/980 9011/3920 0
0 0 13/17 24/85 0 373/680 71/136 235/204 821/1020 1201/2040 977/1020 2933/2040 5393/4080 729/340 0
0 0 23/30 41/150 0 163/300 37/72 41/36 673/900 133/225 349/360 59/40 1109/900 3709/1800 0
0 0 3/4 433/1680 0 109/210 169/336 61/56 73/112 62/105 19/20 2437/1680 1037/840 473/240 0
0 0 22/27 569/1890 0 1684/2835 461/810 67/54 2524/2835 7207/11340 1427/1260 9931/5670 3761/2835 748/315 0
0 0 2/3 169/630 0 547/1260 19/36 145/126 52/63 83/140 173/180 1877/1260 51/40 279/140 0
0 0 17/24 97/360 0 677/1440 151/288 83/72 7/9 71/120 713/720 739/480 299/240 367/180 0
0 0 20/27 433/1620 0 203/405 169/324 61/54 77/108 481/810 133/135 2467/1620 1007/810 3221/1620 0
0 0 3/4 181/630 0 1753/3360 203/360 29/24 727/840 6353/10080 281/252 4409/2520 1667/1260 23407/10080 0
0 0 33/35 313/1050 0 857/1050 16/35 11/10 58/75 25/42 449/525 457/350 447/350 358/175 0
0 0 25/28 253/840 0 43/60 1/2 9/8 331/420 205/336 359/420 93/70 729/560 83/40 0
0 0 11/14 25/84 0 47/84 437/840 31/28 53/70 251/420 737/840 1067/840 919/720 1703/840 0
0 0 15/22 46/165 0 577/1320 61/120 25/22 53/66 379/660 587/660 599/440 3077/2640 197/110 0
0 0 35/37 587/2220 0 899/1110 29/74 85/74 442/555 523/1110 1937/2220 1043/740 2599/2220 362/185 0
0 0 31/33 43/180 0 49/60 73/198 38/33 373/495 149/330 571/660 2821/1980 2093/1980 1807/990 0
0 0 27/29 349/1740 0 1441/1740 55/174 33/29 583/870 117/290 1399/1740 791/580 1699/1740 471/290 0
0 0 19/20 8893/33600 0 27227/33600 521/1200 6/5 3469/4200 1417/2800 33001/33600 13291/8400 38383/33600 8587/4200 0
0 0 26/29 497/1740 0 307/435 23/58 69/58 352/435 403/870 721/870 803/580 977/870 1083/580 0
0 0 22/25 131/500 0 349/500 29/75 6/5 293/375 57/125 1243/1500 707/500 1553/1500 883/500 0
0 0 6/7 71/315 0 871/1260 22/63 25/21 901/1260 19/45 979/1260 1733/1260 59/60 1013/630 0
0 0 9/10 817/2800 0 17567/25200 104/225 19/15 5503/6300 551/1050 2749/2800 10211/6300 29143/25200 25913/12600 0
0 0 9/11 91/330 0 403/660 31/66 27/22 277/330 57/110 103/110 239/165 1631/1320 41/20 0
0 0 21/25 191/750 0 242/375 7/15 32/25 623/750 196/375 289/300 38/25 869/750 247/125 0
0 0 16/19 81/380 0 127/190 25/57 25/19 59/76 143/285 269/285 871/570 326/285 529/285 0
0 0 6/7 6863/23520 0 5039/7840 52/105 9/7 2629/2940 809/1470 24881/23520 19687/11760 28373/23520 12799/5880 0
0 0 7/10 149/600 0 587/1200 59/120 49/40 103/120 331/600 387/400 463/300 3013/2400 599/300 0
0 0 3/4 6/25 0 219/400 59/120 51/40 17/20 331/600 299/300 961/600 371/300 2431/1200 0
0 0 4/5 91/400 0 61/100 7/15 13/10 13/16 79/150 583/600 473/300 89/75 287/150 0
0 0 19/24 1849/6720 0 11603/20160 361/720 61/48 1489/1680 2809/5040 4279/4032 1909/1120 24817/20160 7289/3360 0
0 0 33/34 643/2856 0 803/952 61/204 79/68 1677/2380 129/340 2113/2856 17819/14280 1673/2040 2609/1785 0
0 0 28/29 2227/12180 0 10513/12180 43/174 67/58 380/609 97/290 2749/4060 14443/12180 1279/1740 3809/3045 0
0 0 41/42 1283/5040 0 4177/5040 461/1260 101/84 20521/26460 1277/2940 69/80 1781/1260 32503/35280 15031/8820 0
0 0 25/27 191/756 0 565/756 26/81 65/54 2078/2835 52/135 1637/2268 1591/1260 1343/1620 611/420 0
0 0 10/11 991/4620 0 6943/9240 19/66 53/44 1247/1848 59/165 6217/9240 1033/840 343/440 1502/1155 0
0 0 31/33 1123/3960 0 2917/3960 193/495 83/66 1541/1890 172/385 3427/3960 131/90 26203/27720 24007/13860 0
0 0 23/26 26/105 0 3793/5460 16/39 67/52 4331/5460 181/390 1903/2184 253/182 191/195 3103/1820 0
0 0 17/19 537/2660 0 487/665 22/57 51/38 397/532 128/285 1703/1995 5587/3990 547/570 6281/3990 0
0 0 9/10 343/1200 0 2471/3600 193/450 77/60 3991/4725 1513/3150 1141/1200 2741/1800 25433/25200 2951/1575 0
0 0 4/5 321/1400 0 1703/2800 53/120 13/10 23/28 301/600 1913/2100 6217/4200 637/600 14767/8400 0
0 0 17/20 607/2800 0 939/1400 5/12 53/40 439/560 143/300 3721/4200 764/525 607/600 6911/4200 0
0 0 21/25 5647/21000 0 13183/21000 331/750 32/25 1903/2250 2599/5250 1349/1400 16441/10500 21877/21000 19757/10500 0
0 0 28/29 1061/6090 0 5239/6090 17/87 197/174 2893/4872 41/145 7127/12180 4301/4060 1099/1740 3109/3045 0
0 0 21/23 2017/9660 0 1832/2415 16/69 7/6 815/1288 103/345 1388/2415 10523/9660 303/460 2549/2415 0
0 0 17/19 394/1995 0 5879/7980 1/3 149/114 759/1064 113/285 6077/7980 2531/1995 487/570 5371/3990 0
0 0 17/20 893/4200 0 5669/8400 11/30 31/24 843/1120 32/75 6707/8400 5587/4200 547/600 6001/4200 0
0 0 20/23 19/46 0 73/92 17/92 101/92 13/23 27/92 13/23 89/92 3/4 29/23 0
0 0 6/7 8/21 0 127/168 13/56 61/56 13/24 19/56 2/3 47/42 43/56 467/336 0
0 0 32/37 27/74 0 169/222 79/296 979/888 55/111 329/888 79/111 1039/888 181/222 1219/888 0
0 0 20/23 55/138 0 52/69 6/23 26/23 44/69 15/46 52/69 175/138 17/23 100/69 0
0 0 17/21 8/21 0 59/84 23/84 95/84 25/42 31/84 17/28 89/84 37/42 121/84 0
0 0 19/24 25/72 0 47/72 5/16 9/8 83/144 13/32 101/144 43/36 43/48 14/9 0
0 0 13/16 131/384 0 65/96 241/768 883/768 67/128 307/768 23/32 309/256 167/192 1103/768 0
0 0 7/9 19/54 0 65/108 13/36 7/6 77/108 31/72 91/108 155/108 17/18 377/216 0
0 0 31/39 24/65 0 2969/4680 133/312 5857/4680 406/585 2267/4680 253/312 389/312 571/520 8251/4680 0
0 0 30/37 397/1110 0 2839/4440 127/296 151/120 249/370 2207/4440 755/888 1177/888 789/740 7871/4440 0
0 0 36/43 919/2580 0 3499/5160 1027/2580 1087/860 1579/2580 302/645 1429/1720 113/86 2591/2580 4159/2580 0
0 0 14/19 1/3 0 31/57 15/38 22/19 83/114 35/76 203/228 167/114 1 211/114 0
0 0 16/23 37/115 0 1289/2760 95/184 3487/2760 286/345 1577/2760 177/184 275/184 1153/920 5431/2760 0
0 0 20/27 131/405 0 1669/3240 107/216 4087/3240 209/270 1787/3240 629/648 985/648 71/60 6341/3240 0
0 0 31/38 799/2280 0 2899/4560 481/1140 243/190 1519/2280 19/40 12071/13680 213/152 2311/2280 49/30 0
0 0 13/19 35/114 0 109/228 8/19 43/38 83/114 37/76 103/114 85/57 20/19 431/228 0
0 0 10/11 19/44 0 37/44 15/88 95/88 6/11 27/88 21/44 71/88 59/88 12/11 0
0 0 17/20 2/5 0 3/4 21/80 89/80 23/40 3/8 21/40 73/80 4/5 51/40 0
0 0 34/43 159/430 0 1053/1720 749/1720 2019/1720 279/430 863/1720 1267/1720 373/344 1821/1720 2859/1720 0
0 0 15/22 69/220 0 383/880 439/880 1049/880 87/110 493/880 767/880 235/176 91/80 1539/880 0
0 0 15/17 13/34 0 55/68 5/34 20/17 11/17 7/34 10/17 18/17 23/34 41/34 0
0 0 8/9 37/108 0 22/27 1/6 11/9 67/108 2/9 35/54 125/108 23/36 133/108 0
0 0 9/10 3/10 0 5/6 3/20 149/120 11/20 1/5 5/8 9/8 47/80 13/12 0
0 0 17/19 43/114 0 46/57 4/19 47/38 79/114 5/19 83/114 145/114 13/19 155/114 0
0 0 4/5 1/3 0 41/60 7/30 6/5 7/10 3/10 13/20 6/5 17/20 29/20 0
0 0 13/16 29/96 0 67/96 1/4 5/4 65/96 5/16 17/24 31/24 13/16 283/192 0
0 0 5/6 59/216 0 79/108 2/9 137/108 131/216 5/18 73/108 67/54 53/72 35/27 0
0 0 13/16 1/3 0 65/96 5/16 41/32 37/48 3/8 79/96 35/24 29/32 323/192 0
0 0 3/4 37/120 0 841/1440 19/48 23/18 63/80 7/16 77/90 62/45 637/576 529/288 0
0 0 17/21 187/630 0 209/315 8/21 86/63 487/630 3/7 1117/1260 461/315 65/63 113/63 0
0 0 6/7 349/1260 0 463/630 1/3 59/42 127/180 8/21 59/70 299/210 239/252 101/63 0
0 0 13/17 16/51 0 31/51 6/17 43/34 40/51 7/17 179/204 76/51 33/34 92/51 0
0 0 2/3 49/180 0 511/1080 17/36 139/108 77/90 19/36 1037/1080 421/270 541/432 109/54 0
0 0 14/19 157/570 0 641/1140 17/38 77/57 236/285 1/2 29/30 907/570 7/6 449/228 0
0 0 17/21 349/1260 0 209/315 8/21 29/21 949/1260 3/7 187/210 157/105 257/252 107/63 0
0 0 12/17 29/102 0 109/204 13/34 21/17 40/51 15/34 91/102 155/102 35/34 377/204 0
0 0 14/15 14/45 0 79/90 2/15 19/15 11/18 1/5 26/45 19/18 7/15 44/45 0
0 0 15/16 1/4 0 85/96 1/8 61/48 17/32 3/16 9/16 33/32 7/16 41/48 0
0 0 16/17 37/102 0 89/102 3/17 22/17 35/51 4/17 2/3 121/102 9/17 58/51 0
0 0 6/7 23/84 0 16/21 3/14 9/7 2/3 2/7 53/84 25/21 9/14 205/168 0
0 0 13/15 41/180 0 7/9 1/5 58/45 107/180 4/15 11/18 52/45 3/5 49/45 0
0 0 13/15 29/90 0 34/45 4/15 4/3 34/45 1/3 67/90 61/45 11/15 257/180 0
0 0 14/17 127/510 0 353/510 6/17 23/17 191/255 7/17 827/1020 346/255 15/17 161/102 0
0 0 7/8 199/960 0 23/30 5/16 67/48 649/960 3/8 371/480 637/480 13/16 67/48 0
0 0 13/16 29/96 0 65/96 5/16 21/16 37/48 3/8 155/192 67/48 13/16 151/96 0
0 0 3/4 7/30 0 571/960 13/32 43/32 191/240 15/32 421/480 707/480 1 331/192 0
0 0 14/17 229/1020 0 353/510 6/17 70/51 739/1020 7/17 208/255 356/255 15/17 76/51 0
0 0 3/4 13/48 0 115/192 11/32 41/32 37/48 13/32 79/96 137/96 7/8 311/192 0
0 0 12/13 17/78 0 23/26 1/13 97/78 20/39 2/13 37/78 71/78 5/13 17/26 0
0 0 11/13 31/156 0 10/13 2/13 97/78 89/156 3/13 20/39 40/39 7/13 23/26 0
0 0 6/7 149/840 0 53/70 2/7 115/84 559/840 5/14 74/105 517/420 11/14 5/4 0
0 0 4/5 179/900 0 101/150 1/3 121/90 649/900 2/5 341/450 296/225 13/15 41/30 0
0 0 19/20 9/20 0 73/80 9/80 6/5 23/40 3/16 7/16 63/80 19/40 67/80 0
0 0 15/16 7/16 0 29/32 3/32 39/32 9/16 3/16 7/16 13/16 13/32 3/4 0
0 0 14/15 19/45 0 11/12 7/120 461/360 47/90 61/360 79/180 307/360 7/18 77/120 0
0 0 9/10 17/40 0 67/80 3/16 49/40 3/5 21/80 19/40 71/80 49/80 41/40 0
0 0 15/17 7/17 0 14/17 3/17 21/17 10/17 9/34 8/17 31/34 19/34 65/68 0
0 0 8/9 11/27 0 61/72 61/432 557/432 59/108 101/432 25/54 403/432 55/108 13/16 0
0 0 32/37 149/370 0 3299/4440 3/8 1493/1110 132/185 619/1480 659/888 1033/888 4169/4440 6751/4440 0
0 0 26/29 119/290 0 2729/3480 85/232 1223/870 209/290 489/1160 521/696 835/696 53/60 5011/3480 0
0 0 27/29 367/870 0 2939/3480 1079/3480 117/80 296/435 1291/3480 2477/3480 827/696 344/435 4273/3480 0
0 0 3/4 69/200 0 1319/2400 81/160 409/300 87/100 449/800 449/480 703/480 2819/2400 4381/2400 0
0 0 15/19 69/190 0 1379/2280 73/152 803/570 82/95 409/760 419/456 667/456 1267/1140 3991/2280 0
0 0 22/25 307/750 0 2279/3000 1069/3000 2913/2000 281/375 407/1000 7091/9000 157/120 319/375 3943/3000 0
0 0 22/23 21/46 0 21/23 11/92 107/92 13/23 5/23 19/46 67/92 1/2 39/46 0
0 0 21/23 10/23 0 39/46 9/46 55/46 27/46 13/46 41/92 75/92 57/92 93/92 0
0 0 39/46 2/5 0 1303/1840 709/1840 3431/2760 907/1380 2419/5520 3721/5520 1117/1104 5153/5520 2719/1840 0
0 0 5/7 23/70 0 59/120 409/840 793/630 517/630 1369/2520 313/360 97/72 2783/2520 1429/840 0
0 0 16/17 7/17 0 61/68 3/34 83/68 21/34 5/34 31/68 29/34 31/68 57/68 0
0 0 13/14 11/28 0 25/28 1/14 5/4 17/28 1/7 13/28 25/28 11/28 43/56 0
0 0 11/12 13/36 0 43/48 1/24 187/144 41/72 1/8 67/144 67/72 19/48 17/24 0
0 0 7/8 3/8 0 51/64 5/32 79/64 21/32 7/32 1/2 31/32 19/32 33/32 0
0 0 6/7 5/14 0 11/14 1/7 5/4 9/14 3/14 1/2 1 15/28 27/28 0
0 0 11/13 1/3 0 41/52 3/26 199/156 47/78 5/26 19/39 79/78 27/52 23/26 0
0 0 22/27 47/135 0 274/405 1/3 847/648 34/45 10/27 601/810 977/810 583/648 121/81 0
0 0 6/7 37/105 0 133/180 13/42 697/504 53/70 5/14 233/315 391/315 103/126 349/252 0
0 0 8/9 187/540 0 107/135 5/18 209/144 397/540 1/3 787/1080 341/270 173/216 35/27 0
0 0 13/18 3/10 0 293/540 4/9 577/432 77/90 1/2 481/540 391/270 481/432 191/108 0
0 0 13/17 27/85 0 154/255 7/17 565/408 72/85 8/17 887/1020 737/510 53/51 343/204 0
0 0 14/17 86/255 0 353/510 6/17 195/136 206/255 7/17 208/255 356/255 191/204 76/51 0
0 0 13/14 5/14 0 25/28 1/14 5/4 17/28 1/7 13/28 25/28 5/14 41/56 0
0 0 10/11 10/33 0 39/44 1/22 169/132 19/33 3/22 61/132 61/66 4/11 15/22 0
0 0 6/7 9/28 0 11/14 1/7 5/4 9/14 3/14 1/2 1 1/2 13/14 0
0 0 5/6 5/18 0 37/48 1/8 181/144 11/18 5/24 35/72 73/72 1/2 7/8 0
0 0 16/19 59/190 0 277/380 11/38 203/152 139/190 13/38 66/95 112/95 14/19 97/76 0
0 0 13/15 127/450 0 58/75 4/15 503/360 161/225 1/3 617/900 271/225 11/15 6/5 0
0 0 3/4 11/40 0 3/5 3/8 171/128 129/160 7/16 259/320 219/160 15/16 99/64 0
0 0 4/5 127/450 0 101/150 1/3 497/360 176/225 2/5 173/225 301/225 13/15 7/5 0
0 0 10/11 17/66 0 39/44 1/22 167/132 37/66 3/22 59/132 59/66 4/11 7/11 0
0 0 5/6 17/72 0 37/48 1/8 179/144 43/72 5/24 17/36 71/72 1/2 5/6 0
0 0 13/15 56/225 0 58/75 4/15 499/360 317/450 1/3 607/900 266/225 11/15 7/6 0
0 0 4/5 56/225 0 101/150 1/3 493/360 347/450 2/5 341/450 296/225 13/15 41/30 0
0 0 11/12 4/9 0 43/48 5/96 367/288 41/72 43/288 65/144 257/288 23/72 17/32 0
0 0 6/7 5/12 0 45/56 43/336 61/48 25/42 71/336 10/21 47/48 37/84 79/112 0
0 0 7/8 41/96 0 13/16 29/192 1013/768 59/96 43/192 101/192 193/192 89/192 47/64 0
0 0 5/6 11/27 0 3/4 43/216 1121/864 17/27 19/72 46/81 229/216 13/24 61/72 0
0 0 10/11 13/33 0 39/44 1/22 173/132 41/66 3/22 65/132 65/66 17/44 15/22 0
0 0 5/6 13/36 0 37/48 1/8 185/144 47/72 5/24 37/72 77/72 25/48 7/8 0
0 0 11/13 29/78 0 10/13 2/13 415/312 53/78 3/13 89/156 43/39 29/52 12/13 0
0 0 11/14 29/84 0 19/28 3/14 433/336 59/84 2/7 13/21 7/6 37/56 15/14 0
0 0 10/11 23/66 0 39/44 1/22 173/132 41/66 3/22 65/132 65/66 4/11 15/22 0
0 0 5/6 23/72 0 37/48 1/8 185/144 47/72 5/24 37/72 77/72 1/2 7/8 0
0 0 11/13 1/3 0 10/13 2/13 415/312 53/78 3/13 89/156 43/39 7/13 12/13 0
0 0 11/14 13/42 0 19/28 3/14 433/336 59/84 2/7 13/21 7/6 9/14 15/14 0
0 0 10/11 10/33 0 39/44 1/22 57/44 20/33 3/22 21/44 21/22 4/11 7/11 0
0 0 5/6 5/18 0 37/48 1/8 61/48 23/36 5/24 1/2 25/24 1/2 5/6 0
0 0 11/13 23/78 0 10/13 2/13 137/104 2/3 3/13 29/52 14/13 7/13 23/26 0
0 0 11/14 23/84 0 19/28 3/14 143/112 29/42 2/7 17/28 8/7 9/14 29/28 0
0 0 15/17 7/17 0 55/68 5/34 21/17 12/17 7/34 11/17 20/17 25/34 45/34 0
0 0 13/15 2/5 0 4/5 2/15 19/15 7/10 1/5 2/3 37/30 7/10 13/10 0
0 0 11/13 5/13 0 41/52 3/26 17/13 9/13 5/26 9/13 17/13 3/4 35/26 0
0 0 15/17 7/17 0 41/51 3/17 43/34 25/34 4/17 73/102 131/102 12/17 139/102 0
0 0 4/5 11/30 0 41/60 7/30 19/15 23/30 3/10 43/60 4/3 11/12 19/12 0
0 0 11/14 5/14 0 19/28 3/14 9/7 3/4 2/7 5/7 19/14 6/7 85/56 0
0 0 10/13 9/26 0 35/52 5/26 17/13 19/26 7/26 37/52 18/13 45/52 3/2 0
0 0 4/5 11/30 0 61/90 4/15 13/10 4/5 1/3 71/90 13/9 9/10 59/36 0
0 0 8/11 15/44 0 149/264 15/44 83/66 35/44 17/44 5/6 46/33 565/528 481/264 0
0 0 13/17 6/17 0 32/51 5/17 4/3 27/34 6/17 169/204 74/51 50/51 88/51 0
0 0 11/14 5/14 0 113/168 1/4 59/42 11/14 9/28 139/168 127/84 167/168 143/84 0
0 0 3/4 11/32 0 29/48 5/16 41/32 13/16 3/8 163/192 71/48 31/32 85/48 0
0 0 11/17 5/17 0 95/204 13/34 127/102 14/17 15/34 181/204 77/51 469/408 97/51 0
0 0 11/16 5/16 0 101/192 11/32 31/24 13/16 13/32 83/96 145/96 103/96 349/192 0
0 0 11/15 1/3 0 107/180 3/10 121/90 4/5 11/30 151/180 68/45 37/36 31/18 0
0 0 11/16 5/16 0 101/192 11/32 5/4 13/16 13/32 83/96 145/96 33/32 349/192 0
0 0 16/17 15/34 0 61/68 3/34 87/68 23/34 5/34 35/68 33/34 35/68 65/68 0
0 0 13/14 3/7 0 25/28 1/14 37/28 19/28 1/7 15/28 29/28 13/28 51/56 0
0 0 10/11 9/22 0 39/44 1/22 61/44 15/22 3/22 25/44 25/22 23/44 21/22 0
0 0 7/8 13/32 0 51/64 5/32 83/64 23/32 7/32 9/16 35/32 21/32 37/32 0
0 0 6/7 11/28 0 11/14 1/7 37/28 5/7 3/14 4/7 8/7 17/28 31/28 0
0 0 5/6 3/8 0 37/48 1/8 65/48 17/24 5/24 7/12 29/24 31/48 9/8 0
0 0 4/5 19/50 0 2/3 7/25 31/24 19/25 8/25 107/150 181/150 511/600 109/75 0
0 0 16/19 15/38 0 167/228 9/38 625/456 29/38 11/38 40/57 71/57 85/114 301/228 0
0 0 13/15 2/5 0 7/9 1/5 523/360 23/30 4/15 127/180 59/45 137/180 58/45 0
