0 0 9/55 0 27/55 62/55 106/55 18/55 49/55 28/55 263/165 493/165 91/55 163/55 9/2 0
0 0 3/19 0 1/19 6/19 16/19 9/19 36/19 1/19 8/19 21/19 53/38 18/19 28/19 0
0 0 5/22 0 1/11 5/11 23/22 5/11 23/11 1/11 13/22 27/22 73/44 14/11 3/2 0
0 0 17/50 0 3/25 17/25 37/25 47/100 157/100 3/25 9/10 58/25 7/5 73/50 86/25 0
0 0 4/13 0 5/39 8/13 18/13 43/78 149/78 5/39 34/39 85/39 19/13 4/3 43/13 0
0 0 3/11 0 1/11 6/11 40/33 6/11 68/33 1/11 8/11 127/66 101/66 34/33 67/22 0
0 0 11/30 0 1/10 3/5 49/30 313/720 1001/720 7/45 319/360 49/30 469/360 271/180 467/180 0
0 0 19/56 0 1/8 4/7 12/7 85/224 109/96 29/168 13/16 191/112 403/336 547/336 16/7 0
0 0 26/73 0 10/73 44/73 123/73 113/292 1105/876 47/219 62/73 243/146 293/219 751/438 317/146 0
0 0 15/46 0 5/46 25/46 71/46 277/552 929/552 11/69 119/138 73/46 91/69 187/138 172/69 0
0 0 11/38 0 5/38 1/2 29/19 205/456 659/456 41/228 181/228 30/19 131/114 17/12 469/228 0
0 0 15/49 0 1/7 26/49 74/49 265/588 953/588 65/294 122/147 76/49 403/294 467/294 293/147 0
0 0 10/33 0 2/33 16/33 15/11 6/11 2 4/33 8/11 15/11 50/33 35/33 151/66 0
0 0 1/4 0 1/20 2/5 5/4 1/2 19/10 1/10 3/5 5/4 57/40 1 31/20 0
0 0 2/7 0 1/14 13/28 37/28 13/28 117/56 1/7 39/56 37/28 12/7 11/8 13/8 0
0 0 21/58 0 3/29 16/29 117/58 521/1740 1113/1160 139/1160 933/1160 223/116 3329/3480 763/580 117/58 0
0 0 10/27 0 1/9 46/81 52/27 388/1215 1813/1620 289/1620 4019/4860 295/162 5599/4860 7123/4860 311/162 0
0 0 14/43 0 5/43 22/43 79/43 319/860 3209/2580 88/645 521/645 77/43 212/215 533/430 499/258 0
0 0 19/58 0 7/58 15/29 51/29 439/1160 5009/3480 163/870 1427/1740 99/58 357/290 1661/1160 323/174 0
0 0 7/23 0 1/23 10/23 36/23 67/138 125/69 5/46 91/138 34/23 63/46 67/69 36/23 0
0 0 11/34 0 1/17 8/17 27/17 22/51 100/51 5/34 49/68 3/2 111/68 4/3 109/68 0
0 0 1/3 0 2/17 40/51 25/17 26/51 70/51 14/51 38/51 97/51 24/17 28/17 52/17 0
0 0 20/67 0 9/67 50/67 106/67 103/201 175/134 43/134 93/134 267/134 199/134 130/67 186/67 0
0 0 10/31 0 5/31 49/62 51/31 91/186 167/124 39/124 95/124 219/124 557/372 703/372 135/62 0
0 0 11/36 0 1/9 13/18 49/36 5/9 19/12 5/18 2/3 59/36 23/18 23/18 31/12 0
0 0 11/41 0 5/41 27/41 56/41 45/82 3/2 13/41 24/41 133/82 51/41 60/41 88/41 0
0 0 11/38 0 3/19 27/38 27/19 41/76 125/76 6/19 13/19 113/76 53/38 119/76 33/19 0
0 0 2/7 0 1/14 9/14 5/4 1/2 45/28 3/14 4/7 39/28 5/4 13/14 123/56 0
0 0 6/23 0 1/23 12/23 26/23 10/23 34/23 4/23 9/23 28/23 53/46 20/23 34/23 0
0 0 3/11 0 1/11 13/22 13/11 5/11 20/11 2/11 6/11 13/11 65/44 13/11 14/11 0
0 0 17/45 0 1/9 38/45 8/5 7/15 4/3 2/9 37/45 12/5 58/45 62/45 31/9 0
0 0 6/17 0 2/17 27/34 3/2 9/17 27/17 4/17 13/17 37/17 43/34 39/34 107/34 0
0 0 10/31 0 3/31 22/31 42/31 15/31 50/31 6/31 21/31 119/62 77/62 28/31 175/62 0
0 0 21/47 0 4/47 37/47 83/47 22/47 61/47 12/47 40/47 74/47 62/47 71/47 241/94 0
0 0 19/52 0 5/52 19/26 49/26 145/312 367/312 49/156 59/78 179/104 35/26 551/312 719/312 0
0 0 25/66 0 4/33 49/66 11/6 17/36 47/36 67/198 163/198 223/132 289/198 241/132 833/396 0
0 0 7/17 0 3/34 25/34 28/17 9/17 53/34 9/34 27/34 25/17 43/34 21/17 79/34 0
0 0 1/3 0 1/11 2/3 18/11 17/33 31/22 7/22 15/22 49/33 13/11 91/66 41/22 0
0 0 14/41 0 5/41 28/41 66/41 22/41 135/82 29/82 63/82 61/41 59/41 131/82 145/82 0
0 0 11/28 0 1/14 19/28 43/28 1/2 23/14 3/14 5/7 19/14 9/7 27/28 17/8 0
0 0 7/20 0 1/20 3/5 29/20 9/20 3/2 1/5 11/20 5/4 47/40 9/10 7/5 0
0 0 9/25 0 2/25 16/25 37/25 12/25 47/25 6/25 17/25 33/25 79/50 33/25 36/25 0
0 0 19/41 0 3/41 30/41 95/41 57/164 118/123 101/492 377/492 167/82 515/492 329/246 473/246 0
0 0 7/16 0 3/32 47/64 137/64 103/256 455/384 227/768 635/768 243/128 991/768 1199/768 707/384 0
0 0 3/7 0 1/14 19/28 2 71/168 211/168 19/84 61/84 7/4 43/42 9/8 93/56 0
0 0 17/42 0 2/21 29/42 40/21 17/36 97/63 20/63 50/63 71/42 49/36 35/24 139/84 0
0 0 8/19 0 1/19 12/19 34/19 17/38 29/19 7/38 25/38 29/19 45/38 17/19 27/19 0
0 0 3/7 0 1/14 19/28 51/28 13/28 103/56 1/4 3/4 11/7 11/7 75/56 3/2 0
0 0 15/31 0 2/31 32/31 63/31 11/31 30/31 7/31 27/31 61/31 28/31 28/31 151/62 0
0 0 1/2 0 1/20 1 2 13/40 17/20 9/40 31/40 15/8 4/5 17/20 37/20 0
0 0 13/28 0 1/14 1 55/28 11/28 31/28 1/4 23/28 53/28 13/14 6/7 19/8 0
0 0 9/19 0 1/19 18/19 36/19 13/38 18/19 9/38 27/38 67/38 15/19 15/19 33/19 0
0 0 3/7 0 1/14 13/14 51/28 11/28 33/28 1/4 3/4 7/4 27/28 11/14 9/4 0
0 0 4/9 0 1/18 8/9 16/9 13/36 19/18 1/4 23/36 59/36 31/36 13/18 29/18 0
0 0 1/2 0 3/40 21/20 41/20 27/80 39/40 3/16 73/80 93/40 9/10 7/8 233/80 0
0 0 17/35 0 3/35 36/35 2 27/70 8/7 3/14 61/70 16/7 33/35 29/35 29/10 0
0 0 4/9 0 1/12 17/18 11/6 3/8 43/36 5/24 19/24 17/8 23/24 3/4 11/4 0
0 0 23/39 0 2/39 38/39 85/39 1/3 38/39 7/39 35/39 24/13 35/39 35/39 179/78 0
0 0 7/12 0 1/24 23/24 103/48 5/16 7/8 3/16 5/6 43/24 13/16 7/8 7/4 0
0 0 19/34 0 1/17 16/17 71/34 13/34 39/34 7/34 29/34 30/17 16/17 29/34 38/17 0
0 0 6/11 0 1/22 10/11 89/44 15/44 1 9/44 17/22 37/22 9/11 9/11 18/11 0
0 0 17/33 0 2/33 29/33 64/33 13/33 41/33 7/33 26/33 18/11 1 26/33 47/22 0
0 0 1/2 0 1/20 17/20 15/8 3/8 23/20 9/40 7/10 31/20 37/40 3/4 3/2 0
0 0 9/14 0 1/28 13/14 135/56 2/7 6/7 1/7 6/7 55/28 11/14 6/7 12/7 0
0 0 3/5 0 1/25 22/25 113/50 8/25 1 4/25 4/5 46/25 4/5 4/5 8/5 0
0 0 6/11 0 1/22 9/11 91/44 4/11 13/11 2/11 8/11 37/22 41/44 8/11 16/11 0
0 0 33/62 0 2/31 53/62 57/31 35/62 89/62 12/31 28/31 3/2 3/2 7/4 663/248 0
0 0 23/47 0 3/47 40/47 85/47 55/94 66/47 21/47 83/94 70/47 295/188 2 237/94 0
0 0 17/35 0 3/35 59/70 25/14 87/140 113/70 18/35 19/20 52/35 1481/840 893/420 317/140 0
0 0 1/2 0 3/44 9/11 7/4 7/11 75/44 9/22 7/8 63/44 16/11 131/88 217/88 0
0 0 15/32 0 1/16 13/16 55/32 39/64 25/16 7/16 53/64 45/32 87/64 101/64 33/16 0
0 0 21/46 0 2/23 37/46 39/23 61/92 87/46 12/23 21/23 65/46 159/92 44/23 91/46 0
0 0 17/35 0 2/35 27/35 58/35 3/5 62/35 12/35 4/5 47/35 51/35 41/35 79/35 0
0 0 10/21 0 1/21 16/21 34/21 23/42 34/21 1/3 5/7 9/7 4/3 23/21 11/7 0
0 0 7/15 0 1/15 23/30 49/30 7/12 61/30 2/5 49/60 4/3 9/5 8/5 49/30 0
0 0 2/3 0 2/51 1 110/51 20/51 18/17 13/51 271/306 86/51 101/102 101/102 1367/612 0
0 0 2/3 0 1/30 1 43/20 11/30 29/30 1/4 38/45 5/3 109/120 29/30 31/18 0
0 0 7/11 0 1/22 43/44 23/11 5/11 5/4 13/44 229/264 18/11 47/44 87/88 589/264 0
0 0 17/27 0 1/27 26/27 37/18 11/27 10/9 5/18 131/162 43/27 17/18 17/18 134/81 0
0 0 25/42 0 1/21 13/14 83/42 10/21 19/14 13/42 52/63 65/42 8/7 20/21 275/126 0
0 0 7/12 0 1/24 11/12 31/16 11/24 31/24 5/16 55/72 3/2 13/12 11/12 113/72 0
0 0 8/35 0 6/35 22/35 39/35 24/35 58/35 16/35 4/7 61/35 58/35 66/35 113/35 0
0 0 3/14 0 9/56 17/28 73/56 2/3 179/112 53/112 61/112 25/14 27/16 29/14 153/56 0
0 0 11/47 0 10/47 31/47 65/47 2/3 155/94 45/94 59/94 72/47 161/94 193/94 96/47 0
0 0 3/14 0 1/7 4/7 29/28 9/14 45/28 3/7 1/2 41/28 19/14 10/7 73/28 0
0 0 1/5 0 1/8 21/40 9/8 51/80 127/80 9/20 9/20 29/20 11/8 8/5 17/8 0
0 0 7/33 0 2/11 19/33 13/11 43/66 113/66 5/11 6/11 14/11 49/33 37/22 53/33 0
0 0 2/11 0 1/11 5/11 19/22 6/11 3/2 4/11 4/11 25/22 27/22 1 91/44 0
0 0 1/6 0 1/24 1/3 19/24 13/24 3/2 3/8 5/24 47/48 61/48 13/12 35/24 0
0 0 3/19 0 2/19 7/19 15/19 11/19 34/19 7/19 6/19 31/38 3/2 24/19 1 0
0 0 1/4 0 5/24 2/3 7/6 2/3 19/12 11/24 5/8 19/8 37/24 5/3 15/4 0
0 0 5/21 0 4/21 13/21 23/21 13/21 32/21 3/7 4/7 2 9/7 9/7 65/21 0
0 0 1/5 0 3/20 1/2 9/10 1/2 7/5 7/20 9/20 63/40 9/8 9/10 99/40 0
0 0 5/24 0 1/6 13/24 9/8 17/24 13/8 13/24 2/3 13/12 5/3 23/12 61/24 0
0 0 7/37 0 5/37 20/37 54/37 145/222 331/222 58/111 64/111 103/74 119/74 443/222 491/222 0
0 0 9/44 0 2/11 25/44 63/44 181/264 433/264 73/132 91/132 123/88 455/264 181/88 521/264 0
0 0 1/5 0 3/20 1/2 21/20 13/20 31/20 1/2 3/5 1 27/20 29/20 21/10 0
0 0 5/27 0 1/9 13/27 34/27 17/27 3/2 1/2 1/2 32/27 4/3 85/54 95/54 0
0 0 6/31 0 5/31 16/31 39/31 21/31 107/62 33/62 39/62 38/31 48/31 109/62 101/62 0
0 0 3/17 0 2/17 7/17 15/17 9/17 24/17 7/17 8/17 14/17 20/17 1 57/34 0
0 0 3/17 0 1/17 6/17 16/17 9/17 24/17 7/17 5/17 14/17 41/34 18/17 20/17 0
0 0 1/6 0 1/9 7/18 17/18 11/18 11/6 4/9 4/9 8/9 19/12 25/18 10/9 0
0 0 2/11 0 3/22 5/11 37/22 45/88 38/33 113/264 137/264 71/44 323/264 197/132 215/132 0
0 0 7/37 0 6/37 19/37 57/37 91/148 323/222 239/444 299/444 3/2 671/444 775/444 353/222 0
0 0 3/17 0 2/17 7/17 24/17 53/102 127/102 22/51 25/51 23/17 56/51 43/34 47/34 0
0 0 5/27 0 4/27 13/27 37/27 101/162 128/81 43/81 52/81 4/3 235/162 173/108 77/54 0
0 0 1/6 0 1/12 1/3 13/12 11/24 5/4 3/8 3/8 1 25/24 11/12 1 0
0 0 3/17 0 2/17 7/17 19/17 10/17 59/34 8/17 9/17 18/17 26/17 47/34 19/17 0
0 0 9/31 0 4/31 21/31 42/31 29/31 63/31 25/31 28/31 37/31 67/31 79/31 96/31 0
0 0 8/29 0 3/29 20/29 40/29 26/29 56/29 23/29 24/29 35/29 62/29 77/29 83/29 0
0 0 13/43 0 6/43 31/43 62/43 41/43 94/43 37/43 42/43 55/43 7/3 709/258 107/43 0
0 0 7/25 0 3/25 16/25 32/25 22/25 49/25 19/25 21/25 28/25 9/5 2 13/5 0
0 0 3/11 0 1/11 7/11 14/11 9/11 20/11 8/11 8/11 12/11 37/22 2 24/11 0
0 0 9/31 0 4/31 21/31 42/31 28/31 68/31 25/31 28/31 37/31 64/31 145/62 64/31 0
0 0 1/4 0 1/10 11/20 11/10 3/4 9/5 13/20 7/10 19/20 8/5 29/20 17/8 0
0 0 4/15 0 1/15 8/15 16/15 2/3 8/5 3/5 8/15 13/15 43/30 4/3 22/15 0
0 0 5/19 0 2/19 11/19 22/19 15/19 42/19 13/19 14/19 1 77/38 36/19 29/19 0
0 0 3/10 0 1/4 4/5 7/5 4/5 9/5 3/4 29/40 27/20 9/5 15/8 27/20 0
0 0 5/18 0 2/9 13/18 23/18 7/9 11/6 13/18 23/36 11/9 31/18 7/4 11/9 0
0 0 1/4 0 3/16 5/8 9/8 3/4 15/8 11/16 17/32 17/16 55/32 13/8 17/16 0
0 0 1/4 0 5/24 2/3 11/8 7/8 47/24 5/6 13/16 21/16 71/36 149/72 3/2 0
0 0 5/21 0 4/21 13/21 9/7 6/7 2 17/21 31/42 17/14 40/21 41/21 29/21 0
0 0 2/9 0 1/6 5/9 7/6 5/6 37/18 7/9 23/36 13/12 23/12 11/6 11/9 0
0 0 3/14 0 5/28 4/7 19/14 23/28 103/56 11/14 11/14 73/56 13/7 219/112 10/7 0
0 0 5/24 0 1/6 13/24 31/24 13/16 91/48 37/48 35/48 59/48 29/16 179/96 4/3 0
0 0 1/5 0 3/20 1/2 6/5 4/5 79/40 3/4 13/20 9/8 37/20 71/40 6/5 0
0 0 1/3 0 5/33 26/33 52/33 38/33 28/11 37/33 23/22 91/66 256/99 541/198 65/33 0
0 0 9/28 0 1/7 3/4 3/2 8/7 73/28 31/28 55/56 73/56 71/28 21/8 13/7 0
0 0 7/23 0 3/23 16/23 32/23 26/23 62/23 25/23 41/46 55/46 119/46 58/23 39/23 0
0 0 4/15 0 2/15 8/15 16/15 29/30 21/10 5/6 13/15 14/15 133/60 31/12 29/10 0
0 0 1/4 0 1/8 1/2 1 23/24 25/12 5/6 13/16 7/8 109/48 133/48 67/24 0
0 0 2/7 0 1/7 4/7 8/7 41/42 187/84 37/42 13/14 1 85/36 1387/504 205/84 0
0 0 1/4 0 1/8 1/2 1 11/12 49/24 19/24 13/16 7/8 15/8 33/16 39/16 0
0 0 2/9 0 1/9 4/9 8/9 8/9 2 7/9 13/18 7/9 11/6 77/36 77/36 0
0 0 4/15 0 2/15 8/15 16/15 14/15 9/4 5/6 13/15 14/15 127/60 19/8 41/20 0
0 0 4/19 0 2/19 8/19 16/19 15/19 36/19 13/19 13/19 14/19 32/19 29/19 2 0
0 0 1/6 0 1/12 1/3 2/3 3/4 11/6 2/3 13/24 7/12 13/8 3/2 35/24 0
0 0 2/9 0 1/9 4/9 8/9 5/6 83/36 13/18 13/18 7/9 19/9 71/36 14/9 0
0 0 5/16 0 5/32 5/8 5/4 37/32 163/64 9/8 191/192 69/64 31/12 1045/384 31/16 0
0 0 8/27 0 4/27 16/27 32/27 31/27 47/18 10/9 76/81 55/54 137/54 283/108 11/6 0
0 0 3/11 0 3/22 6/11 12/11 25/22 119/44 12/11 113/132 41/44 57/22 111/44 37/22 0
0 0 14/31 0 19/124 29/62 33/31 33/62 107/62 5/31 359/372 187/93 54/31 267/124 431/124 0
0 0 25/58 0 21/116 1/2 61/58 1/2 89/58 11/58 331/348 361/174 197/116 271/116 581/174 0
0 0 28/61 0 23/122 32/61 68/61 28/61 95/61 12/61 725/732 695/366 623/366 829/366 533/183 0
0 0 19/46 0 13/92 9/23 45/46 27/46 2 7/46 227/276 227/138 71/46 151/92 65/23 0
0 0 5/13 0 1/6 16/39 37/39 7/13 23/13 7/39 187/234 193/117 18/13 45/26 293/117 0
0 0 18/43 0 15/86 19/43 44/43 21/43 78/43 8/43 437/516 407/258 64/43 153/86 293/129 0
0 0 10/29 0 2/29 8/29 22/29 18/29 69/29 2/29 52/87 107/87 51/29 34/29 139/58 0
0 0 5/18 0 1/18 2/9 11/18 5/9 20/9 1/18 13/27 29/27 59/36 10/9 89/54 0
0 0 8/23 0 2/23 7/23 18/23 11/23 52/23 2/23 167/276 7/6 83/46 32/23 113/69 0
0 0 31/64 0 17/128 29/64 71/64 35/64 119/64 9/64 129/128 913/384 227/128 259/128 499/128 0
0 0 23/51 0 13/102 20/51 53/51 31/51 109/51 7/51 89/102 317/153 28/17 163/102 58/17 0
0 0 15/38 0 3/38 6/19 33/38 12/19 46/19 3/38 13/19 415/228 137/76 23/19 243/76 0
0 0 26/51 0 5/34 8/17 20/17 9/17 29/17 8/51 14/17 31/17 79/51 30/17 313/102 0
0 0 35/67 0 34/201 187/402 505/402 92/201 92/67 12/67 136/201 358/201 277/201 715/402 337/134 0
0 0 37/67 0 37/201 205/402 535/402 89/201 97/67 13/67 151/201 337/201 290/201 725/402 299/134 0
0 0 19/40 0 11/80 2/5 11/10 23/40 39/20 3/20 4/5 67/40 3/2 31/20 14/5 0
0 0 7/15 0 7/45 17/45 10/9 23/45 74/45 8/45 59/90 143/90 58/45 139/90 11/5 0
0 0 1/2 0 4/23 10/23 55/46 1/2 41/23 9/46 3/4 145/92 67/46 155/92 48/23 0
0 0 11/27 0 2/27 8/27 8/9 16/27 61/27 2/27 16/27 35/27 5/3 10/9 43/18 0
0 0 4/11 0 1/22 2/11 17/22 1/2 2 1/22 4/11 12/11 65/44 1 3/2 0
0 0 5/12 0 1/12 7/24 11/12 1/2 55/24 1/12 13/24 29/24 29/16 11/8 19/12 0
0 0 29/51 0 13/102 8/17 65/51 28/51 95/51 7/51 46/51 235/102 163/102 28/17 123/34 0
0 0 23/43 0 11/86 18/43 52/43 26/43 91/43 6/43 38/43 94/43 70/43 66/43 150/43 0
0 0 8/17 0 3/34 6/17 35/34 21/34 40/17 3/34 12/17 131/68 7/4 20/17 13/4 0
0 0 11/21 0 13/126 29/63 94/63 355/756 1151/756 31/189 331/378 34/21 523/378 43/27 1009/378 0
0 0 37/68 0 25/204 175/408 625/408 325/816 979/816 73/408 151/204 331/204 41/34 82/51 299/136 0
0 0 44/83 0 34/249 235/498 763/498 409/996 1333/996 109/498 395/498 400/249 677/498 143/83 178/83 0
0 0 25/51 0 11/102 7/17 24/17 319/612 1079/612 25/153 131/153 27/17 212/153 223/153 395/153 0
0 0 1/2 0 1/8 3/8 67/48 265/576 851/576 53/288 107/144 149/96 85/72 211/144 595/288 0
0 0 14/29 0 4/29 12/29 81/58 325/696 1157/696 77/348 277/348 179/116 487/348 143/87 178/87 0
0 0 16/35 0 2/35 12/35 43/35 4/7 74/35 4/35 24/35 46/35 8/5 39/35 163/70 0
0 0 11/24 0 1/24 1/4 9/8 1/2 23/12 1/12 1/2 7/6 23/16 1 3/2 0
0 0 14/31 0 2/31 10/31 37/31 15/31 135/62 4/31 39/62 39/31 55/31 87/62 101/62 0
0 0 41/73 0 22/219 181/438 781/438 116/365 1473/1460 189/1460 3149/4380 779/438 4279/4380 1447/1095 283/146 0
0 0 25/47 0 31/282 253/564 991/564 317/940 2193/1880 339/1880 4309/5640 977/564 6569/5640 2771/1880 89/47 0
0 0 29/55 0 6/55 21/55 91/55 419/1100 379/300 118/825 1207/1650 93/55 277/275 349/275 125/66 0
0 0 34/69 0 8/69 28/69 112/69 539/1380 6029/4140 193/1035 796/1035 38/23 427/345 2011/1380 386/207 0
0 0 15/29 0 1/29 8/29 41/29 79/174 149/87 5/58 91/174 77/58 75/58 79/87 41/29 0
0 0 19/39 0 2/39 1/3 19/13 50/117 227/117 5/39 49/78 109/78 125/78 151/117 119/78 0
0 0 18/35 0 6/35 23/35 6/5 16/35 46/35 6/35 3/5 8/5 9/7 51/35 187/70 0
0 0 15/28 0 59/336 187/336 433/336 71/168 67/56 5/28 85/168 137/84 211/168 529/336 251/112 0
0 0 29/52 0 5/24 193/312 427/312 17/39 33/26 11/52 47/78 58/39 103/78 503/312 15/8 0
0 0 6/13 0 2/13 15/26 14/13 6/13 37/26 2/13 1/2 17/13 14/13 27/26 55/26 0
0 0 17/36 0 11/72 17/36 10/9 4/9 49/36 1/6 29/72 95/72 19/18 85/72 31/18 0
0 0 16/33 0 13/66 6/11 13/11 16/33 17/11 7/33 35/66 83/66 41/33 89/66 50/33 0
0 0 3/7 0 2/21 10/21 20/21 8/21 29/21 2/21 8/21 22/21 1 2/3 71/42 0
0 0 3/7 0 1/21 1/3 19/21 1/3 4/3 1/21 4/21 20/21 41/42 2/3 8/7 0
0 0 8/19 0 2/19 8/19 18/19 8/19 33/19 2/19 7/19 18/19 51/38 1 20/19 0
0 0 3/5 0 1/6 11/15 41/30 13/30 19/15 1/6 7/10 127/60 71/60 37/30 37/12 0
0 0 13/24 0 1/6 2/3 5/4 11/24 17/12 1/6 5/8 11/6 13/12 23/24 8/3 0
0 0 11/23 0 3/23 13/23 25/23 9/23 32/23 3/23 12/23 71/46 47/46 16/23 105/46 0
0 0 23/37 0 4/37 25/37 61/37 16/37 45/37 8/37 28/37 51/37 45/37 51/37 85/37 0
0 0 30/49 0 5/42 157/294 475/294 37/98 152/147 59/294 169/294 211/147 47/42 10/7 274/147 0
0 0 7/12 0 53/360 211/360 583/360 17/40 109/90 19/72 247/360 131/90 469/360 577/360 167/90 0
0 0 4/7 0 3/28 17/28 3/2 13/28 39/28 3/14 19/28 5/4 31/28 15/14 2 0
0 0 9/16 0 7/64 15/32 45/32 27/64 5/4 13/64 1/2 79/64 1 9/8 97/64 0
0 0 10/19 0 11/76 10/19 27/19 37/76 29/19 21/76 12/19 97/76 49/38 107/76 119/76 0
0 0 13/24 0 1/12 13/24 11/8 5/12 17/12 1/6 7/12 9/8 13/12 19/24 85/48 0
0 0 11/20 0 1/20 2/5 5/4 7/20 13/10 1/10 7/20 1 39/40 7/10 11/10 0
0 0 12/23 0 2/23 11/23 30/23 10/23 40/23 4/23 12/23 25/23 65/46 26/23 28/23 0
0 0 16/23 0 1/12 145/276 547/276 163/552 233/276 83/552 105/184 467/276 163/184 51/46 217/138 0
0 0 40/63 0 41/378 31/54 733/378 265/756 199/189 173/756 19/28 629/378 845/756 145/108 43/27 0
0 0 21/32 0 5/64 15/32 7/4 17/48 13/12 1/6 101/192 47/32 83/96 15/16 87/64 0
0 0 25/42 0 3/28 11/21 73/42 26/63 49/36 31/126 23/36 31/21 295/252 209/168 17/12 0
0 0 7/11 0 1/22 9/22 35/22 15/44 27/22 5/44 19/44 5/4 41/44 15/22 12/11 0
0 0 17/28 0 1/14 1/2 47/28 11/28 89/56 5/28 4/7 75/56 37/28 61/56 17/14 0
0 0 14/17 0 2/17 15/17 30/17 4/17 12/17 2/17 12/17 28/17 11/17 11/17 33/17 0
0 0 5/6 0 1/12 5/6 7/4 1/6 1/2 1/12 13/24 37/24 11/24 1/2 17/12 0
0 0 3/4 0 1/8 13/16 13/8 1/4 13/16 1/8 5/8 3/2 5/8 9/16 57/32 0
0 0 3/4 0 1/12 3/4 19/12 1/6 7/12 1/12 11/24 11/8 5/12 5/12 5/4 0
0 0 11/17 0 2/17 12/17 24/17 4/17 15/17 2/17 9/17 22/17 11/17 8/17 27/17 0
0 0 2/3 0 1/12 2/3 17/12 1/6 2/3 1/12 3/8 29/24 11/24 1/3 13/12 0
0 0 9/11 0 3/22 10/11 39/22 3/11 9/11 3/22 35/44 87/44 3/4 8/11 27/11 0
0 0 3/4 0 3/20 17/20 33/20 3/10 19/20 3/20 29/40 37/20 3/4 13/20 93/40 0
0 0 7/11 0 3/22 8/11 31/22 3/11 1 3/22 27/44 71/44 3/4 6/11 23/11 0
0 0 23/28 0 1/14 23/28 57/28 2/7 6/7 1/7 11/14 45/28 11/14 11/14 2 0
0 0 5/6 0 1/18 7/9 71/36 2/9 2/3 1/9 2/3 3/2 11/18 2/3 13/9 0
0 0 19/25 0 2/25 19/25 47/25 8/25 1 4/25 18/25 37/25 4/5 18/25 47/25 0
0 0 13/17 0 1/17 12/17 61/34 4/17 13/17 2/17 10/17 23/17 10/17 10/17 22/17 0
0 0 17/25 0 2/25 17/25 42/25 8/25 27/25 4/25 16/25 33/25 21/25 16/25 87/50 0
0 0 11/16 0 1/16 5/8 51/32 1/4 7/8 1/8 1/2 19/16 21/32 1/2 9/8 0
0 0 21/25 0 1/25 18/25 113/50 11/50 17/25 1/10 17/25 17/10 31/50 17/25 7/5 0
0 0 18/23 0 1/23 15/23 95/46 11/46 18/23 5/46 14/23 71/46 14/23 14/23 29/23 0
0 0 5/7 0 1/21 4/7 11/6 11/42 19/21 5/42 11/21 19/14 29/42 11/21 23/21 0
0 0 34/47 0 4/47 37/47 83/47 21/47 57/47 12/47 36/47 61/47 58/47 133/94 421/188 0
0 0 12/17 0 3/34 13/17 29/17 29/68 19/17 9/34 49/68 21/17 165/136 26/17 137/68 0
0 0 35/52 0 3/26 10/13 22/13 49/104 17/13 9/26 83/104 33/26 293/208 22/13 197/104 0
0 0 23/34 0 3/34 25/34 28/17 1/2 49/34 9/34 49/68 41/34 20/17 79/68 137/68 0
0 0 2/3 0 1/12 17/24 19/12 7/16 5/4 1/4 31/48 9/8 49/48 55/48 19/12 0
0 0 22/35 0 4/35 5/7 11/7 1/2 54/35 12/35 26/35 41/35 19/14 103/70 8/5 0
0 0 9/14 0 1/14 19/28 43/28 13/28 3/2 3/14 9/14 31/28 33/28 25/28 51/28 0
0 0 11/17 0 1/17 11/17 25/17 13/34 22/17 3/17 9/17 1 1 13/17 20/17 0
0 0 5/8 0 1/12 2/3 3/2 7/16 5/3 1/4 31/48 13/12 17/12 29/24 31/24 0
0 0 33/37 0 2/37 34/37 77/37 11/37 32/37 6/37 169/222 54/37 59/74 59/74 833/444 0
0 0 10/11 0 1/22 10/11 91/44 1/4 8/11 3/22 23/33 31/22 59/88 8/11 46/33 0
0 0 27/32 0 1/16 7/8 63/32 11/32 33/32 3/16 139/192 11/8 27/32 49/64 349/192 0
0 0 17/20 0 1/20 17/20 77/40 11/40 17/20 3/20 77/120 13/10 27/40 27/40 77/60 0
0 0 24/31 0 2/31 25/31 56/31 11/31 35/31 6/31 2/3 39/31 28/31 22/31 161/93 0
0 0 7/9 0 1/18 7/9 7/4 11/36 1 1/6 31/54 7/6 7/9 11/18 31/27 0
0 0 9/28 0 3/14 1/2 6/7 4/7 3/2 2/7 3/7 39/28 10/7 11/7 75/28 0
0 0 22/53 0 59/318 68/159 167/159 86/159 75/53 16/53 119/318 455/318 223/159 523/318 113/53 0
0 0 10/23 0 65/276 34/69 79/69 77/138 34/23 15/46 131/276 353/276 67/46 155/92 79/46 0
0 0 7/23 0 4/23 10/23 18/23 12/23 33/23 6/23 8/23 26/23 26/23 26/23 48/23 0
0 0 5/13 0 11/78 14/39 12/13 7/13 19/13 4/13 23/78 46/39 47/39 103/78 22/13 0
0 0 13/33 0 13/66 14/33 1 19/33 53/33 1/3 9/22 12/11 4/3 95/66 46/33 0
0 0 5/19 0 2/19 6/19 12/19 8/19 25/19 4/19 4/19 16/19 1 14/19 61/38 0
0 0 8/25 0 1/25 1/5 17/25 12/25 36/25 7/25 2/25 41/50 59/50 24/25 6/5 0
0 0 3/10 0 1/10 1/4 7/10 11/20 7/4 3/10 1/5 29/40 57/40 23/20 9/10 0
0 0 7/20 0 1/4 11/20 19/20 11/20 7/5 3/10 1/2 39/20 13/10 27/20 31/10 0
